Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
113.86017519134235,114.98840365993325,-173.0601831458798,96.18107327753368,0
114.75750024318455,114.8375578556366,-173.73822140063757,94.76270021286908,0
113.86017519134235,114.98840365993325,-173.40579128790267,96.25489888943629,0
112.9321004375898,115.76299114739864,-173.52393518525867,97.48231314239295,0
113.96248897457818,115.28402175839993,-173.37278891890315,95.94939550124136,0
113.96248897457818,115.49046368512886,-172.92760071208647,96.51935787301923,0
114.09015315616084,114.53442981662515,-172.52251955092902,95.41812726119984,0
115.00181167283819,113.75312614447203,-172.45892123566946,93.97650356920882,0
114.09015315616084,114.53442981662515,-172.5304263685018,95.11104250949035,0
114.09015315616084,114.74219415079506,-172.8925356950245,95.30570377447046,0
113.96248897457818,115.28402175839993,-173.5391758626091,95.65178632554772,0
113.03135286975075,116.06064342609555,-173.70143751019017,97.46684557375559,0
113.83332828373443,116.0329773336707,-173.83126974656682,96.51162523461616,0
114.86369657175187,115.75376245339433,-174.08050638744874,95.62256433208049,0
114.73950886974814,116.2975891803385,-174.53841425731727,96.28336572452956,0
114.7211558679292,117.34493708040823,-175.30422964628914,96.96948153828313,0
115.65022625865006,116.76082239769369,-175.4550321379676,95.31279011648063,0
114.84669317542254,116.79944126909538,-175.150333182517,96.09987026106097,0
115.76932762433871,116.21655077784979,-174.64418226629846,94.44739695454622,0
115.88027367006885,116.51222590407077,-175.1433430974164,94.81585809118572,0
116.6789591373711,116.26382516334002,-175.4235194592354,94.37926425129604,0
115.76932762433871,116.21655077784979,-175.86756175046176,94.19981157802987,0
116.79151552941917,115.30669121849517,-174.65518305596493,93.1590956226166,0
116.90609345593684,116.01339692375325,-175.0266888903278,93.40496097983196,0
116.56505117707799,117.01355564702587,-176.07497247229912,93.87369087653495,0
116.56505117707799,116.60533779723497,-175.81714146449028,93.83895129950058,0
117.36553892334102,116.35233859147384,-175.89082383694407,93.3278706544127,0
117.48354210155624,116.85304932321193,-176.13421630831564,93.32925721227693,0
117.36553892334102,116.55728970185328,-175.75136590960923,93.28827124936002,0
117.35762997944236,115.71716567075914,-175.3139699288064,92.79545993652769,0
116.6789591373711,116.05863242142463,-174.69586305941922,93.8061311310799,0
115.76932762433871,116.01161908567103,-174.61404468627455,94.87284332757385,0
114.84669317542254,116.79944126909538,-175.28669713775815,95.90045917595924,0
113.80594351845771,117.48558735970835,-175.33001274707001,97.09530421600947,0
112.9597172957562,118.358718063107,-175.61477277125005,98.87441036257286,0
112.99589402608333,117.51441600303305,-174.98108144983536,98.6942048227639,0
112.99589402608333,117.51441600303305,-174.96343434974534,98.27590094161037,0
113.91009230010089,117.58211854749328,-175.4749710692381,97.36738010052089,0
114.73950886974814,116.50224298360622,-174.75671117726213,95.70984413892835,0
114.84669317542254,116.79944126909538,-175.22699493550553,95.77134657457327,0
114.14554196042165,117.53906337712898,-175.9097314441834,97.55788627557068,0
114.0151021641178,117.88200311712251,-175.78998326500107,97.29900904682792,0
113.09682191816084,117.81420903570275,-175.1481559428955,98.5752404498453,0
113.23231374666571,117.06727264789146,-175.21851516013757,97.99074099288937,0
114.0406195345771,117.24059538403634,-175.31843899960836,97.15226653408578,0
114.95475057457901,117.09741094298157,-175.56263361189315,96.3440568519366,0
114.954750574579,117.50353548027672,-175.76855464346318,96.71490493075062,0
115.99211247939452,116.80866102465356,-175.87512479335751,94.92824949227857,0
115.76135548309156,117.05771495350594,-176.00197764919946,94.79775835443753,0
116.1048540090993,117.10583970304167,-175.74895948686967,94.87664662141792,0
117.02158159117704,116.71711952084486,-175.67069345205482,93.58156605285632,0
117.02617425514966,117.55925739423166,-176.7659595732269,93.85792651575971,0
117.25532837494309,117.51110316544907,-176.38299458296146,93.57474670917868,0
118.28340917873345,117.003128649156,-176.91607451555117,92.83361319610546,0
118.17859010995917,117.55069918351656,-177.27199589788646,92.76686017522594,0
119.20407101092607,117.23849274619042,-177.35553314441654,92.37104488753131,0
119.99868153952852,116.97192030456812,-177.38372266793698,90.26728217582269,0
119.20407101092607,117.23849274619042,-177.76462501013992,91.38599980332414,0
119.99868153952852,116.76839500903357,-176.94323271504038,90.74867317929092,0
120.9198517287796,116.99294508527281,-177.86294456778438,89.96782612797223,0
121.79028978582944,115.96463934223041,-177.8239834377155,88.10348105022722,0
121.00739382714956,116.03565083113001,-176.91103248695404,89.30698737867488,0
121.00739382714956,116.64868195316397,-176.5504128506987,88.83888269351793,0
121.79028978582944,115.55315671748663,-176.55304845655627,87.64799679183207,0
121.57419075028531,116.22213862261448,-177.33215646637518,88.17909085270387,0
121.79028978582944,115.759254523838,-176.78440881423012,88.50399688367311,0
121.79028978582944,115.55315671748663,-176.61825105364218,87.89423915527664,0
122.78068707678065,115.01346363243633,-176.53505758178918,86.71229483294155,0
123.69006752597979,115.01622910629521,-177.00740398809504,85.722845995121,0
122.78068707678065,115.6316569963533,-177.43987253185978,87.0802460371434,0
123.26826572648335,115.3307227511167,-177.37868063933982,86.47961323459216,0
122.99222408726516,115.57835110255905,-177.18845865135637,87.15541924578015,0
122.41230661835121,116.78195003225827,-178.09476329169433,88.2641166435857,0
122.55000349219341,117.2764152741861,-178.77486419451458,88.28772594249185,0
122.11483060029674,117.79427938894935,-178.86481856835016,88.7423278458825,0
121.40516366592504,117.52341405906598,-178.89346645810667,89.94446700535772,0
120.51823067887523,118.34911483366034,-178.71367230199462,91.04889458416407,0
120.65066795705286,118.64411049812428,-179.23896000857053,90.98484065286587,0
120.78414652632647,119.13975699328073,-179.9486255336196,91.50650657862722,0
121.45421426012932,118.76864748577407,-179.4589758019008,89.96591202494771,0
121.45421426012932,118.36759130244432,-178.8131377752293,89.93204719403832,0
122.610500962699,118.32134541058478,-179.4408703355747,88.6445686409617,0
122.5312717300449,118.87373515799449,-179.52922042758385,89.09236334737994,0
123.32926763823068,118.78658051540899,179.56921288168397,89.05221447580173,0
123.39848846798726,120.02712423321306,179.30301669006616,89.07839154236257,0
123.10168482587507,120.44617419040142,178.27719305366398,90.17387745014486,0
124.34609740006152,119.82842144251335,178.1481629582005,88.68437316490503,0
124.49493613008265,120.3169929188366,177.5945711365451,88.58101272457901,0
124.35712925529643,121.42450958143444,176.76171968554291,89.42575293523856,0
124.27694358973687,120.57848481578972,177.94510671560613,89.48222434307603,0
123.39358489664289,121.42589596379723,177.3603459898956,89.53958188743943,0
122.57405713457253,121.90882509341812,177.52501406021622,91.1200580049674,0
122.71904559490063,122.2036804868558,176.52600484862612,92.0986034559466,0
121.80353680778151,123.0420547825805,176.6835682422871,92.45483423549126,0
121.89079180184572,122.48867650742908,177.14010101344732,93.10873836200257,0
120.91743820787647,122.47107460909186,177.57554893774676,93.2744377563544,0
121.8352824326846,121.44588042847849,178.15503845174206,91.4049601226806,0
120.77922969981206,121.78697039297478,178.12318199833283,93.12122082052727,0
121.8352824326846,121.25081300032949,177.81458692987533,91.72187339240779,0
120.77922969981206,121.78697039297478,178.06370897919822,93.03239861129492,0
120.17893192908163,122.19255599122611,178.5516398375316,94.52527910763834,0
118.8702045258209,122.38704627971387,178.38674258409299,95.36915655845002,0
118.8460671508991,121.72832789771002,179.06638512067715,94.4592010310415,0
118.8224297662723,120.68276515497652,179.87563071051994,93.85393185401207,0
119.74488129694224,119.86594551673117,-179.57035879727425,92.65875449844066,0
120.00815700634801,120.46012358618997,179.50859394695914,92.80649051999957,0
120.14138555207536,120.75787441177467,178.9154680374397,93.44853212832048,0
120.04416006992598,121.70137243979407,177.89697826081513,94.00205977870283,0
119.94568344039517,122.4460202210595,178.28475609655968,94.0922353142473,0
119.94568344039517,122.25345521078022,177.05232387923328,94.14159333646664,0
118.8702045258209,122.77219517172603,177.5394525966535,95.19933874346678,0
118.76295757833077,123.1324540744508,178.41332782578706,95.44091952229014,0
118.97608092368924,122.02782343193475,178.7964074076115,94.6321070885405,0
118.97608092368924,122.22110372970889,178.84762983449622,94.55215655780793,0
119.94568344039517,122.06006992152255,178.33964545333322,93.99928780888999,0
120.04416006992598,121.50690388646467,178.37047058271125,93.15719454865237,0
119.94568344039517,122.06006992152255,178.21943890791476,94.19968667323054,0
120.87208336308032,121.23338589058366,178.57730834675348,92.26019818065411,0
119.94568344039517,122.06006992152255,177.84758929887488,93.41063440791935,0
120.87208336308032,121.23338589058366,178.29850708364285,92.5274211126408,0
120.96375653207352,120.68033408055243,179.1322752671172,92.22059992151705,0
120.82766229986805,120.38417297534927,179.08964720715946,91.49716049107306,0
120.91867724986223,119.63438679711143,-179.37406345666244,91.24013735375532,0
119.97289058597137,119.61135047711416,-179.94323973034537,92.23019352683873,0
120.91867724986223,119.63438679711143,179.54113794972255,91.73331535957654,0
120.96375653207352,120.68033408055243,178.7250168663382,92.44579296148406,0
120.14138555207536,120.9541913540027,179.43926605374833,93.06452206303672,0
120.96375653207352,120.68033408055243,178.84568177799275,92.2174750097024,0
121.27980569578293,119.87116848626994,179.86818225918324,91.56792536243407,0
121.05427111635277,119.93011777726683,179.3188303252118,91.6909714866852,0
121.05427111635277,119.93011777726683,179.18097667970332,91.4188119503357,0
120.00815700634801,120.46012358618997,179.43250515176575,93.4978351465915,0
120.19985807114354,119.5548951934191,-179.66524060814788,92.01774765189775,0
119.156917882313,119.87874669837613,-179.48693614230316,93.39144719727601,0
119.97289058597137,119.61135047711416,-179.58135958694072,92.01388706227416,0
120.06858282186245,118.86091265500961,-179.0903347565136,91.16860013528648,0
119.13055957315895,118.83256315366516,-178.73601765600472,92.61326967091642,0
119.32970175579737,117.73474792007055,-178.18276960902637,91.8441872765967,0
119.23074340215824,118.08186241433083,-178.03150875111186,92.15325217044618,0
118.31845603714955,119.09482721439227,-178.7689054334452,93.71884674056966,0
117.15570839172467,119.95379615162912,-178.70599466753987,94.80283246867121,0
117.04052390952587,120.70142277417723,-179.42413996795685,95.75168380895997,0
117.2767633831137,120.45153705576203,-179.17708056669642,95.24628461336862,0
117.50232182990572,119.3521513431486,-178.6898372577172,94.97982715299626,0
117.15570839172467,120.15169400142165,-179.31894491677082,95.28824231270605,0
118.211704268684,119.64475785343667,-179.06627052911813,93.50425914939049,0
118.10361748400564,120.39270216948223,-179.62261254819018,94.29786069959502,0
118.46235421423204,120.63640522400364,179.91172705161316,94.86190097960242,0
117.04052390952587,120.89753075608911,-179.47020577468535,95.87610388600382,0
117.04052390952587,120.89753075608911,-179.6183726605062,96.14929589230015,0
118.46235421423204,120.63640522400364,-179.446599913526,94.41521964477167,0
119.156917882313,120.07634522278343,-179.78200940679554,93.45552565116786,0
120.42578380196127,119.29984031701325,-179.49656183326138,92.1583205551019,0
120.33217509629993,119.85055382389717,179.96317866161593,92.50864643160993,0
120.10461034562795,120.10552132939627,179.57368195248597,92.44180632114556,0
120.19985807114354,119.5548951934191,179.6638655094396,91.73439366614697,0
119.74488129694224,119.66761283919054,-179.78647847759757,92.05198760973478,0
121.231909548517,118.82580181539677,-179.68804432839408,90.62908302186845,0
121.31907464068065,118.07383873153505,-178.78643794197626,89.61944234920658,0
122.41230661835121,116.98554612471766,-178.7907924212192,88.12495550838872,0
122.62784474948175,116.52267471984086,-178.27444285624736,87.39544960080991,0
121.84245725998521,117.21097001903097,-178.0654278525836,89.2699002789623,0
120.69972255081441,117.65336899402664,-178.2457949664908,90.18412342521206,0
120.47858446850948,117.70714539886065,-178.19732273702272,90.50550267176916,0
120.2939221300575,118.80554648877175,-179.15771459322102,91.07242962774,0
120.74150869596195,118.29390258339275,-178.47681154948756,90.29968568933474,0
119.48577269807836,118.87474157214216,-178.41802607970712,91.96730330169883,0
120.51823067887523,118.54994047909092,-179.5552327114828,91.39228629625232,0
119.61481164634641,119.3708474086052,-179.08609486882963,92.35743713989696,0
120.65066795705286,118.8445951434617,-179.8719637806311,90.86067863601296,0
121.67546873810922,118.1093899546051,-178.45263273053303,89.51532491704165,0
120.65066795705286,118.8445951434617,-178.5558797252156,91.02659575432695,0
120.5586870707114,119.39625992061929,179.74648602349745,91.17537708008729,0
120.5586870707114,119.59507653844253,179.81948084659712,91.30306187064777,0
121.14364849830146,119.37751497489063,-179.67933536990813,91.08026700282804,0
121.27980569578293,119.87116848626994,179.52452217366374,90.70700195885104,0
122.22875743509856,119.88502271876088,179.46539292920625,89.91129895988215,0
122.0053832080835,120.3405741849753,178.3412497351596,90.51438248626965,0
122.31058786351602,119.53101921475273,179.289036519865,89.96880491177365,0
123.25436657471207,119.33885550275284,179.56336871217363,88.39627394269498,0
123.17851165939274,120.08973984114787,178.52860693416736,89.43535662461744,0
123.25436657471207,119.13950256380379,178.92142679850906,88.46659878246933,0
122.95742485711502,119.75563204893338,178.85473451115584,88.31925122629555,0
124.41437507789895,119.27569392627926,178.8282638610208,88.23162420702383,0
124.12854707414517,120.28686850852075,178.18116532720003,87.72389651095307,0
123.323262169046,120.38284094255789,177.808742760365,89.49574568867487,0
122.28748717912849,120.73368121221552,178.65591815624546,90.905958230055,0
122.36978393742335,120.37671586559205,178.36210539890237,90.59789566857235,0
122.06194368281356,121.18815769509452,178.04250954077838,90.91994836972182,0
122.73522627210761,120.60847622859507,178.7092032311926,90.39657308167449,0
122.28748717912849,120.92990869516686,178.22803327484175,90.47154690099852,0
122.20412892066241,121.67812302984447,177.53051445504948,91.11543240209575,0
121.97692032939503,121.74183168948564,177.55148471035127,91.0253510608128,0
123.02386755579664,121.58563918791623,177.5953732774583,90.38388928578054,0
122.71904559490063,122.2036804868558,176.52485893303586,91.49713184318331,0
123.84005613496724,122.3086506249779,176.65228474667293,89.79302529904473,0
122.9450408648484,121.94494922802572,176.96443215346022,90.6947592258678,0
122.86518528827958,122.49878903021313,176.62260553288516,91.35128199868599,0
124.06405555337724,122.24056008313322,176.7612613193068,90.09771930413997,0
124.06405555337724,121.85305281355083,175.83467397302124,89.49335187100681,0
123.61487625744826,122.76168250923232,176.2871960396156,90.04027582756645,0
123.91743053697036,123.15986977160699,175.82951735286508,90.77507518908209,0
123.91743053697036,123.15986977160699,175.4104560215064,90.06929657533775,0
124.90249561592472,123.34526967802927,175.11973723625704,89.99670108319481,0
125.88684442492458,123.52201363890454,174.7272611465924,89.0756915360488,0
126.04752666584585,123.62403587585058,174.47218033620015,88.60772974656597,0
125.60176700407396,123.96262044576993,173.76606714948093,90.22647085044174,0
125.82527270824946,123.88820661439615,174.64326553382622,89.45866431854023,0
124.7651972365768,124.45754560788681,174.6283686311528,90.70793164016942,0
123.61357120359081,124.16662240769328,174.45373109519699,91.52379156939074,0
123.45747429956313,125.09051243428392,173.99055201361318,92.70451434570658,0
123.61357120359081,124.16662240769328,175.00170793046007,91.90481537864629,0
122.38637254598127,124.41953452460409,175.5077442551196,92.52199176457412,0
121.29769984188023,124.58275815411712,175.6963619612767,93.91935790463805,0
122.47119229084849,124.05428465631675,175.8426953821531,92.10398352964289,0
122.70230712634,123.41698385232282,176.0972032347502,91.62585368735299,0
121.481617183088,123.85164133552907,176.13341416740246,92.93427271338523,0
122.78428086586914,123.05298137115591,176.39823526031196,91.37468732461708,0
122.47119229084849,123.86533926037896,175.52493298897352,92.47339463030673,0
122.38637254598127,124.41953452460409,175.487576140731,92.59347283317906,0
122.30041551040264,124.97370557697901,174.77126430525846,93.05624396881268,0
122.0645424844407,125.23007657008577,174.32687823935498,93.60656190962669,0
122.98852161363455,125.60838476292142,174.03077365083138,93.47005356902119,0
121.88545501166806,125.96798922197043,174.3624016226531,94.26582089969129,0
120.86680945113707,125.94842469802464,174.64933888645464,95.23771889433141,0
120.62358202485389,126.38623139624234,174.17011698660718,95.51002625379206,0
121.20388831766178,125.51123073225625,174.66400660600996,94.83021870536288,0
121.97560369958363,125.78358975681871,174.05197308925125,93.56185286695705,0
121.29769984188023,125.33014839545156,174.53463273586942,94.71171842825832,0
121.5347919051883,124.51511610202698,175.36943224337503,93.61569714871226,0
120.39555255320988,124.38227072315428,176.2679446576992,94.83708846932649,0
119.5387822595581,124.65161917375866,176.13902915379475,94.76527164745362,0
118.1873737645758,125.03930336948079,176.07726430347967,96.68520852822898,0
117.06653315895954,125.53974061852516,176.47180304120673,97.90499442110126,0
116.56505117707799,125.84517340773655,176.34197080483008,98.47326885921468,0
117.94088618074164,125.28785807418012,176.31103108389306,97.62854686861301,0
116.56505117707799,125.84517340773655,176.32294860603176,98.69028922919196,0
116.56505117707799,126.02975930926405,176.1873867917038,99.07031609188398,0
116.56505117707799,125.84517340773655,175.80327588584808,99.31713141312368,0
116.69015093355256,125.29558410919839,176.68333905916901,98.59486998390648,0
117.1878068642843,124.98991097346831,176.74808329001883,97.69849813990494,0
117.94088618074164,125.10110268476573,176.93647181305786,96.99390902092077,0
118.94578033722425,125.5173803751733,175.49559754986285,96.50859199604872,0
119.60445074600491,125.98692142551961,175.07309847173337,95.9397182440816,0
120.72241095228681,126.01791670560665,174.4093841618538,95.03482766358204,0
120.62358202485389,126.38623139624234,174.53291386248404,95.07318947979725,0
121.64465903709257,126.22388242528547,173.65743435152413,94.3255391447622,0
120.62358202485389,126.38623139624234,173.85189622719153,95.855844098368,0
120.62358202485389,126.38623139624234,174.6417758435589,95.33656557314738,0
119.35775354279127,126.23827756545224,174.7790565312722,96.54824182138736,0
119.71000864177601,125.61883058664455,174.55273820219557,95.92393784048811,0
120.96375653207352,125.57970682971144,174.65678733779131,95.14690737563434,0
120.62358202485389,126.01720963751211,174.95781936335302,95.26173499327211,0
119.71000864177601,125.61883058664455,175.3351693672262,96.14152085502022,0
119.81416273779868,125.06551956365087,174.98577970375544,94.82270035317516,0
119.81416273779868,125.25219206234948,174.93707829116929,95.77001502065738,0
121.05940882971001,125.02589865636519,175.29082243388308,94.0496611123223,0
120.96375653207352,125.57970682971144,175.14849971757258,94.58725366050648,0
120.81991805722912,125.46601740685317,175.3583168621495,94.34448571313159,0
120.62358202485389,126.20215542460551,174.31301266071284,95.25427279094832,0
121.05940882970998,125.21247851829314,175.53020420068873,94.67716105180281,0
120.81991805722912,125.09339971934286,175.31603257686885,94.31635806905302,0
121.05940882971001,125.02589865636519,174.97065361796396,94.14985309604124,0
121.05940882971001,125.02589865636519,174.9571318139989,93.70092691256916,0
119.95360816780149,125.55272274195947,175.6877675943497,95.01067290885491,0
118.70008928313574,125.58133437157223,174.944412150947,96.31132377310078,0
118.94578033722425,125.33138418003544,175.65235880261065,96.53696028240124,0
119.05460409907714,124.96608741135923,175.72581199194641,95.99247734377283,0
120.29644817623844,124.74718408626894,176.01870801681727,94.77151688742053,0
120.39555255320988,124.19380100794238,176.2600378401264,94.23143426465874,0
120.15682707697115,124.4472513246929,175.75480365638,94.79587446920715,0
121.15379158817346,124.47191084160842,175.85965493288896,93.96088473971356,0
120.96375653207352,125.57970682971144,175.02875153839025,94.73178226432822,0
119.71000864177601,125.61883058664455,175.09922534719135,95.71239494703228,0
119.35775354279127,126.60570564402879,174.09586165635827,96.74195083051198,0
119.60445074600491,126.17180433707607,174.71030159585655,96.49944988146963,0
120.72241095228681,125.64793222959793,174.88241811751382,94.34928480762362,0
121.73667125659367,125.85404444031754,174.41946821904813,94.14274154388808,0
120.86680945113707,126.31716379819082,174.6723717898189,94.89143351619467,0
120.62358202485389,126.20215542460551,174.45820016599896,95.5843893001065,0
120.62358202485389,126.20215542460551,174.16736678919057,95.81969619107319,0
120.52340481346297,126.93865659257085,173.98287437915843,96.28696619131418,0
120.17352002964432,127.56061910964554,173.37198677798997,96.8085365477153,0
121.06220279174576,127.4679423209492,173.0605269205568,96.19531471648946,0
122.33937707974127,127.23138423024099,172.30995220893547,94.11728159130362,0
123.4533094540727,127.04823578234236,172.77496475546363,93.50833746297624,0
122.49325458452631,127.52953263497997,172.0030760138634,94.38847168306377,0
122.49325458452631,127.52953263497997,172.53535380553993,94.65439170902431,0
123.2899638375361,127.79274631412356,172.24108268196073,93.80658376773805,0
123.36636600105957,128.46471170100074,171.5975364864698,94.46029767226138,0
124.41836447905621,128.28357845280146,171.4884453222769,93.32173886008921,0
124.17698877379291,128.7216659507881,171.0277872549917,94.09955542303788,0
124.09873234696992,129.27582359268365,170.9235089362779,94.3482385866897,0
123.85400350068812,129.3566685195897,170.2985265733492,94.77584615652054,0
124.17698877379291,128.7216659507881,171.60040127544545,94.08494385334647,0
124.25414277042213,128.34586766506268,171.5751911324597,93.787457290621,0
124.5677893534074,127.71280090567289,171.729775145586,92.97904478141234,0
125.60453398043312,127.52011746719604,171.41694018944457,91.98041257605144,0
125.30133826228993,128.15705812358803,171.12645058731323,92.34680189730373,0
126.8121979880955,128.14956692045055,170.4321403311737,91.78572495501274,0
125.23164983236434,128.71255351741493,170.30448533441853,92.79449965926307,0
125.53767779197439,128.0754330350772,170.99134713922138,92.14493969875443,0
126.64002614294809,127.3175751333918,171.14959808223654,91.01761888077594,0
127.67359333983048,127.46863652939453,170.72835951125634,89.94353911166768,0
126.64002614294809,127.49887275551626,170.98332573008955,91.74503807606492,0
126.64002614294809,127.67929428672991,171.10868889566416,90.95559425139653,0
127.62146415732617,127.84456616275311,170.34424860540065,90.69798910355051,0
128.92754359279232,127.16190792539359,170.43511971170838,88.70015929807647,0
129.0118516242245,126.04853442002432,170.89073575039643,87.99234901036806,0
130.20320103316445,126.10205869524592,170.84272188716446,86.4635944805559,0
131.39872188277656,126.14385676722223,170.1109401912234,85.97478928862712,0
130.97173633351488,126.8723102351651,169.49764616731534,86.66096698182257,0
130.9432621387051,127.4291293676323,169.41571320261164,87.14485046629116,0
130.47523152716582,128.52628990246149,168.41888123064302,88.30658771310756,0
131.72951207681643,128.0109410505892,168.5200655772631,86.83272712373129,0
132.75824933680266,127.75621565874495,168.49176146218363,85.9515764765152,0
132.93988897627688,128.59540980593758,167.28431020472496,85.83950134812524,0
133.98060971854494,127.77306251546416,167.2989779242803,85.09006223885382,0
132.95459151111277,128.03853944715735,168.20711602956266,85.64679730697328,0
133.1784866483989,127.20554222255028,168.51364844995766,85.17045050934185,0
134.19307054489764,126.93763311371265,167.91124062415713,83.76986663830046,0
134.39690880561946,126.84214989707297,168.29546612157185,83.57717978588235,0
134.39690880561946,126.84214989707297,167.76788658381537,83.73180963563227,0
135.20103699783462,126.66098655010208,167.858184732328,82.83679226385841,0
133.99491399474581,126.65693295448206,168.7827094305511,83.88172060498148,0
133.7811247648687,127.67267356923801,168.0009658148746,84.3917137761742,0
134.7975422577818,127.21931779579114,167.6395440377061,83.97987744261212,0
133.98781238601754,127.57655323558534,167.49183551812138,85.05900334269535,0
133.77242116786545,128.04987964738763,167.4223930333515,85.0427130066642,0
133.55240031314352,129.05966540940233,166.86788447922387,86.68073173392338,0
132.29348713229717,129.0635996266737,167.58190448351593,87.35043001501529,0
132.5283352383666,128.58747050366068,168.046458663808,86.01905257013216,0
132.75824933680266,127.75621565874495,167.85600749270648,86.07392359225625,0
132.75824933680266,127.75621565874495,168.515252731784,85.97456239734025,0
133.3864610671188,127.29219371265057,168.48477137708306,85.31764222099535,0
131.96596035305498,127.18078544375692,168.93717885211836,86.2772857943132,0
130.75614772610197,126.96187872601361,169.62965564331347,86.9323197935965,0
130.9998142394869,126.3151678034234,169.94970986767353,86.63176561483591,0
132.44209544980782,125.69874702212508,170.0098704361623,85.39772682385197,0
132.008169254031,126.06535853218034,169.73805925815222,85.38035818125037,0
132.21697924614338,125.79110660800379,169.95463730471167,85.05750677693447,0
133.2285302599659,125.15857158807768,170.05662379224498,83.62830480994188,0
133.2285302599659,125.15857158807768,170.13993185565698,84.17474382648288,0
134.01563329694528,124.98101106333787,169.73909058218345,82.06760673713559,0
134.2097634975708,125.44765931475291,168.96926448864568,83.23310373300363,0
133.7981669355479,126.37586240206545,168.21972110105554,83.73209955227661,0
134.20427644726072,125.82056673045467,168.9368350774413,84.147640630942,0
135.0,124.8927046744267,169.3508543802028,81.80506601625075,0
135.19422223746983,124.05642267097844,169.8846218621467,80.89930568581818,0
134.41735114081354,123.86625305437265,170.84971197226503,81.88345924769614,0
134.22051367888153,124.3327759921732,170.5744630474842,82.65349046012457,0
134.01563329694528,124.98101106333787,170.10383551456374,82.87415598759448,0
133.03858233222965,124.87695075094031,170.71254587611074,82.98560544607214,0
131.8636416316674,124.66540144534318,170.71804627094397,84.22814120115788,0
131.84205520356073,125.22335415260045,170.47029932032942,84.78573456005448,0
133.02506598911805,125.43415081519358,169.73336100423214,84.10013899197891,0
131.7979794166779,126.3391418692908,169.5256065077177,85.71167790177832,0
132.23614262908742,125.60365186334674,170.02293387389125,85.54533908652712,0
132.25504410616188,124.67480801862595,170.61754947367805,84.32384921717212,0
132.23614262908742,125.04633112345043,170.37461536854258,84.9440210264529,0
131.84205520356073,125.40910516696374,170.5406585375715,85.08288193176523,0
131.02750405924934,125.94220820833166,170.17224667530238,86.37457173609525,0
130.84394339872358,125.28657090253726,170.49046743471806,85.4409920128779,0
131.05481377096245,125.20033549408072,171.05918534216488,85.34008154008387,0
131.08175113593262,124.45504916476798,171.67064590112847,84.89189905582985,0
130.08973877841743,124.88608538839236,170.8392841403937,85.67068277153672,0
130.30131948270056,124.4276245524355,171.58940048577895,85.3870514742131,0
130.08973877841743,124.88608538839236,171.70135643894753,86.20601328234571,0
129.30890185307607,124.66508802662374,172.79776847570986,86.6244271713959,0
129.0118516242245,125.67841939629609,171.26923166985986,87.75523042685316,0
128.792232778338,126.13289538054428,170.63427984129586,88.84782312695316,0
127.99873244250468,126.08915106065723,171.44787991038163,89.49094212511206,0
129.0531369460265,125.67659032709699,171.34681015532055,87.89790952291222,0
128.87749633851263,125.20321032069317,172.3932602723475,87.32448648605175,0
129.1340288582735,124.18885455470345,172.57442952716784,86.46385116564811,0
127.9716037610504,123.93868042826479,172.60170231821607,87.89831976069355,0
128.96045801083645,123.90042173987301,172.75227562677648,86.09978003163491,0
129.1340288582735,124.18885455470345,172.42717937381923,86.47326142447535,0
129.1340288582735,124.37731148183761,172.56205363879303,86.56756683980711,0
129.94617394993566,123.85437957354924,172.1970795232947,85.25804544297705,0
129.6990734834743,125.0559224102093,171.82820929478947,85.73474862035705,0
129.87683446287184,125.15634417472228,171.3929905536081,86.80831339208078,0
129.58813084768298,126.35548521295873,170.38172004520217,86.933062346899,0
130.66173320857183,125.0004090098971,170.74497528731513,85.92865587287878,0
130.57044070102236,126.4921081512601,170.3615519308136,86.73889840928507,0
130.84394339872358,125.47246571310411,170.62591465748696,85.67095091578484,0
131.67939429237668,124.56896345166892,170.7195359612113,84.15358105736193,0
131.65662385567288,124.75192025000688,171.4923414352838,84.65619796990013,0
132.44209544980782,124.95815719243406,170.37071925553565,84.08352894549806,0
132.8499736489614,124.40741031771573,171.24539662558237,83.7059898655525,0
133.6314191930469,124.97921832468082,170.31720499747047,82.6103845533657,0
133.649844388534,123.49209770692421,170.84833687355675,81.94710454549485,0
132.8499736489614,124.40741031771573,170.48966529380482,83.28093424974115,0
132.87890360333853,123.29126881867315,171.53737591798108,82.63287658457135,0
134.04196589132403,122.74768152631678,171.1718288446876,81.33955843418758,0
132.89307870931188,122.73369867891431,171.86820174888962,82.20008030894779,0
132.10873040377945,123.08493802890992,172.29459694002597,83.36419991427634,0
131.88493524009453,124.10755089394571,171.74318235799203,84.30788088342183,0
130.87240829748828,124.91511251493635,171.26751279647445,85.60810546706811,0
130.87240829748828,124.91511251493635,171.65357175883358,85.61163374117054,0
131.88493524009453,124.10755089394571,171.6878346349824,83.63100687890372,0
131.88493524009453,124.10755089394571,171.48970582942619,83.70394440622388,0
132.8499736489614,124.40741031771573,170.2044469033887,83.17264522646143,0
132.86453655762335,123.65946664317413,171.03408979073814,83.07042497214772,0
131.8636416316674,124.66540144534318,171.20013295976707,83.93738345477843,0
132.0693274944331,124.57891268377765,171.6361538418616,84.24684598133773,0
131.65662385567288,124.93914698689548,170.94035389545473,85.45469372559066,0
