Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
-95.70159089956584,141.562250582211,40.46938997383608,123.96491061226372,0
-95.30829265035888,141.12288718761064,40.139298644782485,123.78481363616727,0
-95.30829265035888,141.12288718761064,40.139298644782485,123.96011194551158,0
-95.98565593666562,141.0555594960948,39.975925889853485,123.87014278288562,0
-95.73772276019916,141.59788233308495,39.975925889853485,124.04450003115112,0
-96.61218277516043,140.53096419636816,40.139298644782485,123.6087947060124,0
-95.63067104256677,141.07321111167332,40.139298644782485,123.43205404538115,0
-96.06098244923162,141.54422227622885,40.30378378581471,123.3438382878386,0
-95.94868795927192,140.88254594740673,40.30378378581471,123.52153944788694,0
-96.34018022351022,141.03684338890255,40.139298644782485,123.43205404538115,0
-96.30105719093024,140.86403576264266,39.975925889853485,123.51928157305699,0
-96.34018022351022,140.89546171945315,39.975925889853485,123.51928157305699,0
-96.26241211378806,140.4077397198405,39.975925889853485,123.51928157305699,0
-96.30105719093024,140.86403576264266,39.975925889853485,123.34277541578295,0
-96.96145911360642,140.22444938687156,40.139298644782485,123.43205404538115,0
-96.26241211378806,140.4077397198405,40.139298644782485,123.43205404538115,0
-96.96145911360642,140.22444938687156,39.975925889853485,123.16555083530261,0
-96.96145911360642,140.5105652649018,39.975925889853485,123.16555083530261,0
-96.96145911360642,140.36793860000407,40.33314269605375,123.17941961406905,0
-96.65294850281607,140.7028971830696,39.975925889853485,123.34277541578295,0
-96.96145911360642,140.36793860000407,39.975925889853485,123.16555083530261,0
-97.00433637580647,140.53981207145205,39.975925889853485,122.98760684839687,0
-96.96145911360642,140.22444938687156,40.139298644782485,123.25459059042957,0
-96.87725290865482,140.02669180447617,39.975925889853485,122.98760684839687,0
-96.96145911360642,140.22444938687156,39.975925889853485,122.80894251935982,0
-97.22187957528243,139.8618916499099,39.975925889853485,122.98760684839687,0
-97.6119266330863,139.86521628434096,39.813656904532685,122.89902207740742,0
-98.30252032091353,139.96222993356844,39.652483117530345,122.81065154306167,0
-96.91910106749906,140.0532524952985,39.975925889853485,123.16555083530261,0
-97.26578087784323,140.17568442034496,39.975925889853485,122.6295569609293,0
-97.65842962858706,140.1804804783201,39.813656904532685,122.72060657910622,0
-97.70550086097812,140.35202767322593,39.652483117530345,122.63248596630456,0
-97.22187957528243,139.8618916499099,39.813656904532685,122.72060657910622,0
-97.4757265835015,139.21179274145578,39.813656904532685,123.07672165436352,0
-97.56598170687666,139.69518665421117,39.652483117530345,122.81065154306167,0
-98.25251832726673,139.79286681761005,39.813656904532685,122.54147430523061,0
-97.95751435898288,139.69649084391847,39.813656904532685,122.54147430523061,0
-98.20311090640313,139.47944857740674,39.975925889853485,122.44944933522304,0
-97.5205849220686,139.67082904516488,39.975925889853485,122.44944933522304,0
-97.22187957528243,139.7172131272965,39.49239600353187,122.36596060430944,0
-97.26578087784323,139.8874873712928,39.84574598658035,122.20149546753657,0
-97.8621285905098,139.50321352719615,39.49239600353187,122.1866294298025,0
-98.15428758810748,139.0189900311501,39.652483117530345,122.27401701915697,0
-98.25251832726673,139.64812986125378,39.652483117530345,122.27401701915697,0
-98.0583525849773,138.68525708114225,39.813656904532685,122.36162445072367,0
-98.10603814487682,138.70398873001366,39.813656904532685,122.36162445072367,0
-97.81528283678837,139.1892467313574,39.813656904532685,122.18105626062875,0
-99.16777067841466,138.94254237573634,39.652483117530345,122.0937121532377,0
-98.59490638754247,139.47748561284916,39.813656904532685,121.9997690310225,0
-98.83055348529734,139.11576020444684,39.652483117530345,122.27401701915697,0
-98.49271850364987,139.14122580368812,39.84574598658035,122.20149546753657,0
-98.77842391609312,138.80225495670152,40.007118389382576,121.92709351834749,0
-98.88330088487761,139.1365514467279,39.813656904532685,122.18105626062875,0
-98.3929147612491,138.5134264138614,39.813656904532685,121.9997690310225,0
-98.3929147612491,138.5134264138614,39.49239600353187,122.1866294298025,0
-98.77842391609312,138.65450122919447,39.49239600353187,122.1866294298025,0
-99.39306410889834,138.4357523136166,39.652483117530345,121.73095827747774,0
-98.0583525849773,138.38872562604547,39.49239600353187,122.1866294298025,0
-99.4483816002491,138.45253625089595,39.652483117530345,122.0937121532377,0
-99.06029155840305,138.46258493478473,39.3333870839244,121.73920808065874,0
-99.39306410889834,138.4357523136166,39.49239600353187,121.64437726069139,0
-99.50434847940103,138.76745858633473,39.3333870839244,121.37612796226381,0
-99.39306410889834,138.4357523136166,39.139465756692964,121.26373558089246,0
-100.056674157426,138.0808235100126,39.49239600353187,121.64437726069139,0
-99.66865864543098,137.94503742228287,39.3333870839244,121.1935275947094,0
-99.17806902678794,137.483013217392,39.49239600353187,121.64437726069139,0
-99.88349737467598,137.74058652812062,39.175447927481635,121.47189258787986,0
-99.94056315133906,138.0520636446814,39.3333870839244,121.37612796226381,0
-100.26770396754627,137.42188447975835,39.3333870839244,121.55802130646777,0
-99.99828499225873,137.76598717083684,39.298258291528334,121.53323327080297,0
-99.66865864543098,137.94503742228287,39.3333870839244,121.1935275947094,0
-100.26770396754627,137.573486691477,39.3333870839244,121.01021980438445,0
-100.26770396754627,137.573486691477,39.3333870839244,121.55802130646777,0
-100.65551624507003,137.70638044023897,39.175447927481635,121.2902790383655,0
-100.15063857096774,137.09788081015174,39.175447927481635,121.1079630260254,0
-100.38747106902737,137.90060829314038,39.3333870839244,121.01021980438445,0
-100.65551624507003,137.55484134523206,39.3333870839244,120.8262042466953,0
-100.47354752790945,137.0685819126614,39.3333870839244,120.64148063278589,0
-101.18080596272273,137.0153785643647,39.175447927481635,120.92494418080004,0
-100.59416946378978,137.54355644027623,39.175447927481635,120.92494418080004,0
-100.59416946378978,137.39194046382957,39.01857015100793,120.8399004729258,0
-100.15063857096774,137.09788081015174,39.3333870839244,121.01021980438445,0
-100.4142494461849,136.75543793983852,39.175447927481635,120.74122218714116,0
-100.73474763933166,136.8782674745178,39.175447927481635,120.55679678490893,0
-101.11733290114628,136.85471322117132,39.175447927481635,120.74122218714116,0
-101.89290134196064,137.26326994719497,39.3333870839244,120.45604873045106,0
-101.24499858772151,137.32937247415117,39.175447927481635,120.55679678490893,0
-101.24499858772151,137.0234512037062,39.01857015100793,120.28752109844991,0
-101.05456752477849,136.54128436937972,39.175447927481635,120.74122218714116,0
-100.35561175290671,136.44213024590525,39.01857015100793,120.8399004729258,0
-100.87040253329344,135.91183328291692,39.01857015100793,120.47234645828654,0
-101.24499858772151,137.32937247415117,39.01857015100793,120.47234645828654,0
-101.75828796112604,136.63646453763639,39.21099244743267,119.66152120595183,0
-100.9924982120109,136.2276970969228,39.01857015100793,120.1019966591982,0
-101.43817311242482,136.66925988393302,39.175447927481635,120.18583499660072,0
-102.07765998827172,136.60281485441718,39.175447927481635,120.37166777027059,0
-101.24685690370121,136.03844125355315,39.01857015100793,120.47234645828654,0
-101.05456752477849,136.54128436937972,39.01857015100793,120.47234645828654,0
-102.00978144541777,136.44396474155846,39.01857015100793,120.1019966591982,0
-101.75828796112604,136.63646453763639,39.01857015100793,120.1019966591982,0
-102.64288117143606,136.06502985525026,39.175447927481635,119.99929837538252,0
-101.94265059480885,135.97602228474796,39.01857015100793,119.54122854537795,0
-101.75828796112604,136.48204884725263,39.01857015100793,119.72885035564349,0
-102.57243607388493,135.90764521989678,38.86274541994305,120.01839522376875,0
-102.57243607388493,135.7513782491809,39.01857015100793,120.28752109844991,0
-102.88618461066736,135.87222474691254,38.70796544892884,119.74943705595011,0
-102.81488529649447,135.7160101408024,38.86274541994305,119.83248537963081,0
-103.03114855869016,136.18701355643623,38.86274541994305,119.83248537963081,0
-102.88618461066736,136.02762329731567,38.86274541994305,119.64588110004978,0
-102.36566132385906,135.12671719165374,38.86274541994305,119.45858246768688,0
-102.00978144541777,135.97792477008724,39.01857015100793,119.352907765547,0
-102.25791933576551,135.7859850457788,38.86274541994305,119.64588110004978,0
-103.05411760976853,135.0535629272327,38.70796544892884,119.56315186652196,0
-102.64288117143606,136.06502985525026,38.70796544892884,119.37617703221336,0
-102.43383831812191,135.438937924186,38.70796544892884,119.18851272065582,0
-102.88618461066736,135.71595229918103,39.01857015100793,119.16388819460232,0
-102.74435765340233,135.4042679614631,38.70796544892884,119.00015915989216,0
-102.81488529649447,135.40254826088943,38.86274541994305,119.08190277601017,0
-103.43680710136843,135.33004270135376,38.86274541994305,119.27058962517899,0
-102.74435765340233,135.08903298747643,38.70796544892884,118.81111663923205,0
-102.60556863407965,134.62155002124078,38.70796544892884,119.18851272065582,0
-103.21805123918206,134.55135159117103,38.86274541994305,119.27058962517899,0
-103.7465721709153,134.97561126217354,38.86274541994305,118.89252218538206,0
-102.84235074828001,134.59303676952538,38.86274541994305,119.08190277601017,0
-103.05411760976853,135.0535629272327,38.70796544892884,118.81111663923205,0
-103.52315218285436,134.51509637289067,38.70796544892884,118.81111663923205,0
-103.21805123918206,134.55135159117103,38.40150689477246,118.64903889501919,0
-103.07606040579294,134.24746320879171,38.55422200233889,118.729955031757,0
-103.29018843878882,134.7044673901002,38.55422200233889,118.729955031757,0
-103.8274736453547,134.31829282234193,38.55422200233889,118.729955031757,0
-104.13100150612205,134.44030471334892,38.86274541994305,118.7024481810829,0
-103.67943220776323,133.8553934554913,38.70796544892884,118.62138551010567,0
-104.20772183349612,134.43242479999387,38.86274541994305,118.32022156075614,0
-103.97997097014749,133.81843154287338,38.70796544892884,118.23985914788376,0
-104.2797268520389,133.78073481803966,38.70796544892884,118.43096618691511,0
-103.90267870467211,134.63040333783775,38.44108827830158,118.31644084651312,0
-104.87683706077561,133.37941752684458,38.70796544892884,118.43096618691511,0
-104.43372189630273,133.91982952760335,38.55422200233889,118.35049610575278,0
-104.65674300965694,133.7303388506627,38.40150689477246,117.8887935600132,0
-104.87683706077561,133.37941752684458,38.70796544892884,118.23985914788376,0
-104.35632010200348,133.93066175371172,38.55422200233889,117.77618758624267,0
-105.0366860615979,134.00210887115244,38.55422200233889,117.58338849934502,0
-105.30844650497035,132.67803099312587,38.40150689477246,117.8887935600132,0
-104.64319861577353,132.9369329719401,38.55422200233889,118.15974205190878,0
-105.47065945711188,133.13587651753002,38.40150689477246,117.8887935600132,0
-105.38913585999022,132.98853032906365,38.55422200233889,118.15974205190878,0
-105.17416554249026,133.339577455218,38.55422200233889,117.58338849934502,0
-105.47065945711188,133.29902912732203,38.55422200233889,117.3899091701844,0
-105.97678319509097,132.742312248545,38.40150689477246,117.50460732989329,0
-105.52006070369234,132.32764931147605,38.40150689477246,117.50460732989329,0
-105.22857896707386,132.69608985532886,38.24981199151377,117.61813831360031,0
-105.72894548575964,132.14297125350421,38.40150689477246,117.50460732989329,0
-105.89332960719234,132.76051937636274,38.40150689477246,117.11771969670662,0
-106.6776619483856,131.99591377489156,38.24981199151377,117.0399386181591,0
-105.89332960719234,132.5966517668774,38.40150689477246,117.50460732989329,0
-106.26932600133117,132.7001630106574,38.8999413923996,117.01628885742682,0
-105.72894548575964,131.9775301262562,38.40150689477246,116.72813772036004,0
-106.38953288142662,132.20392502241089,38.55422200233889,117.19575042819291,0
-106.30508818537366,131.72905349486052,38.24981199151377,117.0399386181591,0
-106.47483245800458,132.01589449366878,38.24981199151377,117.2333417954856,0
-106.8778614542973,131.6442936592435,38.09912920895778,116.7687194762331,0
-107.1416945722881,132.23938853136852,38.40150689477246,116.92326501769901,0
-106.8778614542973,131.6442936592435,38.24981199151377,116.45572082834526,0
-106.5919013353675,131.8532189771368,38.24981199151377,116.65112709831803,0
-106.62180080898935,131.05543552106968,38.24981199151377,116.65112709831803,0
-106.5919013353675,131.8532189771368,38.24981199151377,116.84586671844865,0
-107.5368140933277,131.36316247509754,38.09912920895778,116.37935411546083,0
-107.16295815987306,131.43393150917865,38.09912920895778,116.18367993911409,0
-107.25131291680026,131.57552240576408,38.40150689477246,116.33586955590302,0
-107.25131291680026,131.23865662578675,38.24981199151377,115.86551387026451,0
-107.5368140933277,131.36316247509754,38.09912920895778,115.98734637582709,0
-107.35843202922526,130.74375611055038,38.24981199151377,116.45572082834526,0
-107.27055369117718,130.60441297219256,38.24981199151377,116.25964904848207,0
-107.64051615652902,130.69978200070318,38.09912920895778,115.98734637582709,0
-107.44718130341273,131.05341771997095,38.40150689477246,116.33586955590302,0
-107.64051615652902,130.86921903435595,38.09912920895778,116.18367993911409,0
-107.92171978926508,130.65520300838796,38.09912920895778,115.98734637582709,0
-107.64051615652902,130.69978200070318,37.90708967806519,115.65121401415459,0
-107.83136199827463,130.3466574343451,38.24981199151377,116.25964904848207,0
-108.48144833194974,130.56425746876022,38.09912920895778,115.98734637582709,0
-108.57514348126702,130.70242014042938,38.09912920895778,115.79035472095525,0
-108.29676921589069,130.29002802978638,38.24981199151377,115.86551387026451,0
-107.92171978926508,130.65520300838796,38.24981199151377,115.66745310541201,0
-108.75995519626187,130.51790458043192,38.09912920895778,115.39440267324545,0
-108.20576016526837,129.98418386234613,38.24981199151377,115.46873209913667,0
-108.75995519626187,130.34777134566585,38.09912920895778,115.79035472095525,0
-109.03754547456077,130.30088590763702,37.80076792941619,115.24650186897647,0
-108.57289317396196,129.90405313926607,38.09912920895778,115.39440267324545,0
-108.29676921589069,129.77773314772566,38.09912920895778,115.39440267324545,0
-108.8481257561124,129.51428825108164,38.09912920895778,115.19544522861206,0
-108.8481257561124,129.51428825108164,38.24981199151377,115.06931542784112,0
-109.31421071733791,130.0825298051912,37.94945051500353,115.32032561868485,0
-109.49244899262722,129.5553417069633,37.80076792941619,114.84963313688671,0
-109.57161431202688,129.06770549142306,38.09912920895778,115.39440267324545,0
-109.49244899262722,129.72776597937536,37.94945051500353,114.92260786311276,0
-108.93433818562274,129.37255750344875,37.80076792941619,114.84963313688671,0
-109.8420835925126,129.0203092469305,38.2901646598938,115.33622262797222,0
-109.49244899262722,129.72776597937536,38.09912920895778,114.59466643457634,0
-110.03880526636397,129.11177245342245,38.09912920895778,114.79557541504353,0
-110.31057177275075,129.23687500288025,37.94945051500353,114.72277977598529,0
-109.8420835925126,128.67207085540406,37.94945051500353,114.92260786311276,0
-110.38026000343224,128.9239498265337,37.94945051500353,114.3211938895167,0
-110.0135605611853,128.6676862839375,37.94945051500353,114.11943979601907,0
-109.8420835925126,129.0203092469305,37.80076792941619,114.45020181180156,0
-110.74912306931391,128.65769629671397,37.65307352415872,114.17811835858498,0
-110.48035113994563,128.88161634055845,37.94945051500353,113.917047531743,0
-110.54772213646105,128.04639784772735,37.80076792941619,113.64370976713244,0
-110.4484182353423,128.09320978819608,37.65307352415872,113.77576794143845,0
-110.38026000343224,128.57596861512405,37.80076792941619,113.64370976713244,0
-110.64795294234098,128.87500024552915,37.80076792941619,113.84628156638628,0
-110.38026000343224,128.22458309906935,37.80076792941619,114.0482221932428,0
-110.2811014097373,128.09456937654116,37.65307352415872,113.97725730392764,0
-110.8134159928061,127.8211017424639,37.65307352415872,113.77576794143845,0
-110.97677826265779,127.64438527708408,37.65307352415872,113.57365232533198,0
-110.61362289182594,127.74169028546028,37.94945051500353,113.30606251955122,0
-111.23957019740293,127.41822534535359,37.65307352415872,113.37091258495458,0
-110.61362289182594,127.74169028546028,37.80076792941619,113.23668122502232,0
-111.0375051645613,127.16631673528107,37.80076792941619,113.64370976713244,0
-111.50142852780388,127.36878777531852,37.65307352415872,113.77576794143845,0
-111.13807690176938,127.29195040614319,37.65307352415872,113.1675509253381,0
-111.3419971306094,127.36697723451593,37.65307352415872,112.96356962773974,0
-111.44536997992125,127.85023375275142,37.94945051500353,112.89558782057696,0
-111.50142852780388,126.8326557754172,37.94945051500353,112.6894121221482,0
-111.55627582822602,126.89166090220003,37.65307352415872,112.96356962773974,0
-112.12776040355791,127.39389774171802,37.843365016321314,112.91069184811816,0
-111.45462789746104,126.58993835930204,37.65307352415872,112.5537576278902,0
-111.55627582822602,126.89166090220003,37.65307352415872,112.5537576278902,0
-112.53941048525566,126.81061403686101,37.506359423694306,112.69103810558937,0
-112.17588079011915,126.73789871872815,37.506359423694306,112.28096425450508,0
-112.53941048525566,126.63142989903784,37.506359423694306,111.86847110739266,0
-112.53941048525566,126.63142989903784,37.506359423694306,112.07501876832737,0
-112.43298540891139,126.14799858389287,37.65307352415872,111.93445381470437,0
-112.2229706638908,125.90476000192201,37.506359423694306,112.28096425450508,0
-112.2229706638908,125.90476000192201,37.65307352415872,112.5537576278902,0
-112.68914094516836,126.4575243165983,37.506359423694306,111.86847110739266,0
-112.58271991694674,125.97591190903952,37.506359423694306,112.07501876832737,0
-112.58271991694674,126.15618398390112,37.506359423694306,111.45358032762658,0
-113.30782393267592,125.93429295620147,37.506359423694306,111.45358032762658,0
-113.19858520809538,125.9947160470052,37.506359423694306,111.66132401863291,0
-113.81523026357125,125.46437502342862,37.65307352415872,111.93445381470437,0
-113.59409432516928,125.22671414409342,37.506359423694306,111.86847110739266,0
-113.59409432516928,125.22671414409342,37.360617805260446,111.38884868533512,0
-112.87660169675895,125.2738533463191,37.506359423694306,111.45358032762658,0
-113.59409432516928,125.22671414409342,37.506359423694306,111.24524293899516,0
-113.73454526038641,124.87472409938118,37.360617805260446,111.38884868533512,0
-113.62549420927888,124.57488861902553,37.65307352415872,111.30971158655926,0
-113.84454866371028,125.17488035424718,37.65307352415872,110.8902339451354,0
-113.98316584177797,124.82315960629568,37.506359423694306,110.61669882702097,0
-113.84454866371028,124.8080322735886,37.65307352415872,111.10026902850333,0
-113.98316584177797,124.63972555787294,37.506359423694306,111.45358032762658,0
-114.12005898286883,124.10420419416955,37.506359423694306,110.61669882702097,0
-114.36592064496337,124.05282022972386,37.360617805260446,110.7636080402556,0
-114.12005898286883,124.10420419416955,37.360617805260446,110.55403097927211,0
-114.59011226333399,124.65101972922285,37.506359423694306,110.61669882702097,0
-114.12005898286883,124.10420419416955,37.65307352415872,110.25660545896433,0
-114.59011226333399,124.28164884299647,37.506359423694306,110.4060172878021,0
-114.85478478732098,123.39146128430774,37.360617805260446,110.13315076743027,0
-114.96805014607502,124.0620784639758,37.506359423694306,110.19475777227638,0
-114.72327582393977,124.11468657566975,37.21584089911567,110.07178472106463,0
-115.57053268464544,123.88304205027319,37.360617805260446,110.34387745630978,0
-114.72327582393977,123.74291354761287,37.506359423694306,109.98292366658677,0
-114.96805014607502,123.87673508966932,37.360617805260446,109.4975658677556,0
-114.96805014607502,124.0620784639758,37.360617805260446,109.28458107991884,0
-115.45468589988667,123.3982483356976,37.21584089911567,109.86102472531407,0
-115.22590855513852,122.98976044032925,37.506359423694306,109.98292366658677,0
-115.82863764484077,122.7248358034272,37.360617805260446,109.92185428872124,0
-115.93741846800354,122.91643812391824,37.360617805260446,109.4975658677556,0
-115.33981497906315,123.28715249351254,37.21584089911567,109.22538940137514,0
-115.58088481460415,122.85969497150627,37.360617805260446,109.28458107991884,0
-115.46619540582152,122.56203600784634,37.360617805260446,109.0710408114768,0
-115.82863764484077,122.53798394426394,37.360617805260446,108.64230903189211,0
-115.46619540582152,122.93780004280951,37.072020988759974,109.16643402970186,0
-115.943898420699,122.45781362290614,37.360617805260446,109.0710408114768,0
-116.41622691524171,122.62070534193717,37.21584089911567,108.79887264833647,0
-115.5910236707973,122.58988141669936,37.21584089911567,109.22538940137514,0
-115.82863764484077,121.97274027042579,37.21584089911567,108.37018331901031,0
-116.18130952319494,122.40525462911633,37.405358258855905,108.9679643128962,0
-116.30101284293964,121.8690445598474,37.360617805260446,108.21140173963468,0
-116.06530148211624,121.92103557588149,37.21584089911567,108.37018331901031,0
-116.30101284293964,122.05790749036454,37.072020988759974,108.09889511659044,0
-116.41775723540954,122.16398438091042,37.21584089911567,108.15503379991708,0
-116.06530148211624,121.92103557588149,37.21584089911567,107.93935313144455,0
-116.30101284293964,121.67940437915972,37.072020988759974,108.09889511659044,0
-116.88775402740167,121.86890987179812,37.21584089911567,108.37018331901031,0
-116.53576953537907,121.43706222372548,37.21584089911567,108.15503379991708,0
-116.65323940494066,121.73216934308385,36.92915041112968,107.39785247597517,0
-116.18130952319494,122.21666881133436,37.21584089911567,107.5064150894917,0
-116.65323940494066,121.73216934308385,37.072020988759974,107.4520215070871,0
-116.88775402740167,121.86890987179812,37.26127402766974,107.411014456357,0
-116.76956951343156,121.38486660119688,37.21584089911567,107.28916628858384,0
-116.53576953537907,121.24604393199,36.92915041112968,107.18178351590281,0
-117.00241087517578,120.95032106007201,36.92915041112968,107.18178351590281,0
-117.36200029863062,121.83523180919306,36.92915041112968,107.18178351590281,0
-117.00241087517578,121.33240524866869,36.92915041112968,106.96520948971946,0
-116.76750473129462,120.36267989538969,37.072020988759974,106.58235017815282,0
-116.88448290524175,120.84808577657226,36.92915041112968,106.53056406650937,0
-117.00241087517578,121.14174804419446,36.92915041112968,106.53056406650937,0
-116.88448290524175,120.2703102512705,37.072020988759974,106.80052329794829,0
-117.34591045304008,120.36051515604177,37.072020988759974,106.80052329794829,0
-117.6951663651694,120.02144694823697,36.78722155676774,106.9124442065316,0
-117.6951663651694,120.40850380325473,36.92915041112968,106.53056406650937,0
-117.92415705824895,120.16285746539609,36.92915041112968,106.53056406650937,0
-117.92415705824895,119.96915149216721,36.78722155676774,106.26153808775811,0
-117.92415705824895,120.35580525557714,36.78722155676774,106.47899550742247,0
-117.68385112495385,119.77234140325972,37.072020988759974,105.92487435135764,0
-117.80352627023352,120.25639645611123,37.072020988759974,105.70474617879327,0
-117.80352627023352,119.67643338778942,36.92915041112968,105.87492140282036,0
-117.4473267749294,119.5774442624791,36.92915041112968,105.65541289029183,0
-118.37923927463721,120.05717691440283,36.92915041112968,106.31250177815411,0
-118.03090137789856,119.81850295321466,36.92915041112968,106.53056406650937,0
-118.27442919307478,120.01522799227517,36.92915041112968,105.65541289029183,0
-118.03090137789856,119.81850295321466,36.92915041112968,105.43543200613834,0
-118.6053287738626,119.61708272095687,36.92915041112968,105.43543200613834,0
-118.25731973469621,119.18306732240721,36.92915041112968,105.43543200613834,0
-118.83044940010844,119.17463807443714,37.072020988759974,104.59705737544594,0
-118.48278033968714,119.5203868766227,36.92915041112968,105.43543200613834,0
-118.24054928846947,118.94084872670568,36.92915041112968,105.65541289029183,0
-118.25731973469621,119.57261947844522,36.78722155676774,104.94682790161848,0
-118.01634379753146,119.37959142525459,36.78722155676774,105.16710829724147,0
-118.70728231902173,119.07925475789904,36.92915041112968,105.43543200613834,0
-118.24054928846947,118.94084872670568,36.78722155676774,104.72609441336562,0
-118.13635796774376,119.08711698202366,36.92915041112968,104.55088549558775,0
-118.34349729849076,118.98935513789735,36.78722155676774,105.16710829724147,0
-118.58507463282113,119.37222453073132,36.92915041112968,104.7727053044072,0
-118.80800940611702,118.34596398027668,36.78722155676774,104.72609441336562,0
-118.70728231902173,118.88380164717073,36.78722155676774,104.50491300540394,0
-119.15340752915786,118.19022205894859,36.92915041112968,104.32861897619262,0
-119.02999418968507,118.68613072645054,36.78722155676774,103.83873410621557,0
-118.93082492400582,118.831813070614,36.92915041112968,103.88276731627552,0
-118.80800940611702,118.34596398027668,36.64622686997028,104.23815588171837,0
-119.02999418968507,118.09796862366585,36.78722155676774,104.06122749369854,0
-118.68614389793622,118.25323054497687,36.92915041112968,103.88276731627552,0
-118.56521850901089,117.96477811196031,36.78722155676774,103.61581423065296,0
-118.78600939174456,117.91479292385627,36.78722155676774,103.61581423065296,0
-119.12797822788829,117.75865273482084,36.64622686997028,103.57262542663884,0
-119.12797822788829,118.15161758717103,36.78722155676774,103.61581423065296,0
-119.12797822788829,117.75865273482084,36.78722155676774,103.83873410621557,0
-118.90753142195307,117.80908283589599,36.78722155676774,103.1687172500489,0
-119.22479759738232,117.42121107860089,36.78722155676774,103.83873410621557,0
-119.12797822788829,117.56109830053039,36.78722155676774,103.61581423065296,0
-119.471111656213,117.7984249344764,36.50615884891042,103.30759492404583,0
-119.59569084239627,117.49216852287422,36.59757188824657,102.97543835799796,0
-118.78600939174456,117.91479292385627,36.78722155676774,102.94455144212209,0
-119.22479759738232,117.22362356442488,36.78722155676774,102.94455144212209,0
-119.56604779259943,117.06392913754277,36.64622686997028,102.90334144985442,0
-119.44279391856855,117.17382146153568,36.64622686997028,103.3499404213691,0
-119.3474838138154,117.11397410628103,36.50615884891042,102.86231404747934,0
-119.90842393785417,117.30047185179873,36.64622686997028,102.67943883687273,0
-119.65985790490731,116.72756904991753,36.78722155676774,103.39247340767282,0
-119.56604779259943,117.2624128605473,36.92915041112968,102.53506387229112,0
-119.65985790490731,116.72756904991753,36.64622686997028,102.45514182391258,0
-119.44279391856855,116.57759490387292,36.78722155676774,102.26965402121822,0
-119.10304340202158,116.33939585310449,36.78722155676774,102.04390786619773,0
-119.44279391856855,116.57759490387292,36.64622686997028,102.00538806495273,0
-119.65985790490731,116.32850540317976,36.64622686997028,102.23045626067709,0
-119.87598933389255,116.67794369149604,36.64622686997028,102.45514182391258,0
-119.87598933389255,116.27939778946089,36.64622686997028,102.00538806495273,0
-119.53697849514595,116.2426142655405,36.78722155676774,101.59128112852511,0
-119.65985790490731,115.92667186857729,36.64622686997028,101.32794786750605,0
-120.00034994297003,116.56529362373911,36.78722155676774,101.59128112852511,0
-119.53697849514595,116.04250488669051,36.50615884891042,101.96704060319145,0
-120.05738349368958,115.81336825205715,36.64622686997028,101.55412778349775,0
-119.19907379318171,115.80463796820162,36.50615884891042,101.96704060319145,0
-120.55725534896403,115.94876546212522,36.50615884891042,101.74227459345474,0
-120.30545416827962,115.78050106182029,36.64622686997028,102.00538806495273,0
-119.87598933389255,116.0790904178874,36.64622686997028,101.32794786750605,0
-119.87598933389255,116.27939778946089,36.64622686997028,100.8745193994637,0
-119.96722098210788,115.94562439461909,36.64622686997028,100.64728340593463,0
-120.18095713057771,115.49630117010102,36.50615884891042,101.0657979926185,0
-120.30545416827962,115.78050106182029,36.78722155676774,101.13718282627353,0
-120.30545416827962,114.97189182458025,36.36701004573992,101.25551052062154,0
-119.75256141431669,115.59240060651047,36.50615884891042,100.83960004310661,0
-119.72204791635114,115.37855618852788,36.64622686997028,100.8745193994637,0
-120.30545416827962,115.57936451674092,36.50615884891042,100.83960004310661,0
-119.96722098210788,115.1405169330364,36.50615884891042,100.61305959781771,0
-119.75256141431669,115.3905115595834,36.64622686997028,100.41970805022922,0
-120.30545416827962,115.78050106182029,36.50615884891042,99.93144679610113,0
-119.96722098210788,115.1405169330364,36.64622686997028,100.64728340593463,0
-120.51878766169975,115.32909388200603,36.50615884891042,100.61305959781771,0
-120.23457368611025,114.15226713016558,36.50615884891042,99.93144679610113,0
-120.60565941292423,114.99740949512628,36.36701004573992,99.67233384572708,0
-120.05738349368958,114.80904001905215,36.50615884891042,99.93144679610113,0
-120.7311887701554,115.07857830998135,36.50615884891042,99.47544326629074,0
-119.84417730968443,114.85586285018515,36.36701004573992,99.89947546106329,0
-120.7311887701554,115.28050586604544,36.64622686997028,99.27696820302438,0
-120.05738349368958,114.80904001905215,36.50615884891042,99.0182250854675,0
-120.26967539210733,114.76208234269725,36.50615884891042,100.15897656284959,0
-120.48105308199614,114.71499411872429,36.36701004573992,100.12630321386625,0
-120.48105308199614,114.71499411872429,36.36701004573992,99.44488487020072,0
-120.1464951140555,114.47962180584524,36.36701004573992,99.67233384572708,0
-120.26967539210733,114.76208234269725,36.36701004573992,99.21713509318351,0
-120.39376989516785,114.43605957838305,36.22877306666964,99.6412112054373,0
-120.60565941292423,114.7952954747916,36.50615884891042,98.78917721585545,0
-120.48105308199614,114.71499411872429,36.36701004573992,98.98909112875418,0
-120.48105308199614,114.91662702155439,36.36701004573992,99.44488487020072,0
-120.26967539210733,114.76208234269725,36.50615884891042,99.2469826781288,0
-120.48105308199614,114.5127059068503,36.22877306666964,99.6412112054373,0
-120.60565941292423,114.38908663859443,36.36701004573992,99.21713509318351,0
-120.26967539210733,114.55950854587361,36.50615884891042,99.2469826781288,0
