Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
72.36991978118085,84.00618881930613,41.96443732110092,93.93476473974913,0
72.36991978118085,84.00618881930613,42.04528166599389,93.70962326598365,0
72.36991978118085,84.00618881930613,42.102749332845505,93.52182718130481,0
72.07857194196602,83.99060291185427,42.233246200264496,93.096258195309,0
72.07857194196602,83.99060291185427,42.53136760022697,92.30061691535383,0
72.07857194196602,81.70705091388037,42.53136760022697,92.30061691535383,0
72.07857194196602,81.70705091388037,42.819015331694445,91.73395936413827,0
72.29957221133282,81.24259531542198,42.967193676671194,91.45797934521084,0
72.00691218202624,81.67543465102233,43.13871432222156,90.98715517317508,0
72.74320447200628,81.67692580812162,43.37495628030989,90.47629282500716,0
72.38033065646097,81.39368343818498,43.63945651685408,89.86915786821366,0
72.38033065646097,81.39368343818498,43.91846404477099,89.20559390245955,0
72.60397993061912,79.1043762469275,44.07782652590866,88.9237386597093,0
72.60397993061912,79.1043762469275,44.29872467424342,88.51128261499599,0
72.60397993061912,79.1043762469275,44.506112477768966,88.06534956304567,0
72.38033065646097,78.89162158857616,44.506112477768966,88.06534956304567,0
72.82817757090588,79.09142040032128,44.717373475989596,87.6700086844054,0
72.53354817516421,79.06266383821576,44.78939427083754,87.3999908642941,0
72.39101436895317,77.38608709348273,44.92665204023908,87.00299757537267,0
72.53354817516421,77.25754945355428,45.07363863300194,86.7384721286855,0
72.4625617736371,78.33848383801846,45.25805082894275,86.45546191761181,0
72.4625617736371,77.43414542491209,45.37041931172381,86.2870157635901,0
72.4625617736371,77.43414542491209,45.42281057251058,86.09787781175507,0
72.53354817516421,77.4818634541134,45.4894684823961,86.03462900075058,0
72.16498505733195,77.40147139782745,45.51997275540886,85.94262802167083,0
72.16498505733195,76.50128499537537,45.51997275540886,85.94262802167083,0
72.39101436895317,76.48488115717267,45.6480402817765,85.80118422261806,0
72.16498505733195,76.50128499537537,45.66341846899781,85.59713103346017,0
72.39101436895317,76.2606221190228,45.71254387035232,85.50976184519628,0
71.93952806380082,76.51785119278878,45.8591293926586,85.0871905743846,0
72.16498505733195,76.50128499537537,46.27801883667874,84.36131492739574,0
71.79151552941917,76.41503074158717,46.45554407992208,83.96341980290478,0
72.01857030303597,74.82833185184282,46.54974980059749,83.68593061314496,0
72.01857030303597,74.82833185184282,46.69581966088815,83.49979037649405,0
72.01857030303597,74.82833185184282,46.69581966088815,83.49979037649405,0
72.01857030303597,74.6059157116065,46.89279109169821,83.31419101200173,0
71.79151552941917,74.62489304080812,46.88713026868232,82.98288848020763,0
71.79151552941917,74.62489304080812,47.174904050864725,82.63303128317602,0
71.33617444704434,74.46898006002306,47.41466396981518,82.22883706068541,0
71.33617444704434,72.91347608228806,47.519549623791825,81.87088969958657,0
71.4130733385141,72.9774504703882,47.689763925569274,81.52334152246934,0
71.56505117707799,72.89189488327362,47.96297312059947,80.98624400982017,0
71.33617444704434,72.91347608228806,48.22562843304333,80.54248819749134,0
71.7166269597463,73.01988937995057,48.452233241017574,80.1867868309494,0
71.56505117707799,72.67148321397708,48.452233241017574,80.1867868309494,0
71.02234689823985,72.43005309694718,48.66954467355481,79.76518156698035,0
71.02234689823985,69.36630472149189,49.006730335989296,79.1086200622152,0
71.95481237239605,69.47903695187081,49.43359535251765,78.51412134581864,0
70.94229548987167,69.50527419599993,49.80640753065338,77.90853933383308,0
71.02234689823986,69.58132762699007,50.06645015555144,77.39018441657821,0
70.79083101214992,69.60751605055943,50.34096569435453,76.76850229054946,0
70.79083101214992,69.82291255354174,51.026887848373356,75.8073770483734,0
69.9515122441968,68.82678499108283,51.64290915138621,74.97781437511529,0
70.0385964238473,64.82828686867607,52.06614161549345,74.42015455311446,0
69.80019337856591,64.86181893745515,52.06614161549345,74.42015455311446,0
70.0385964238473,64.82828686867607,52.392097305143366,74.0077395321793,0
69.80019337856591,64.86181893745515,52.6037822921324,73.69440037317814,0
69.80019337856591,64.65430404825116,52.8696117907613,73.2509883355264,0
69.80019337856591,64.86181893745515,53.180636200270115,72.71115896011005,0
68.92504075800667,64.2433159070522,53.750328135968694,72.09096652434863,0
68.83086122564258,61.6576686339052,53.98804832516848,71.7132842049543,0
69.07549825507883,61.61831763035759,54.30340429560847,71.23787820402246,0
69.07549825507883,61.61831763035759,54.87220241714664,70.59222352384543,0
69.168790398794,61.72048793326029,54.87220241714664,70.59222352384543,0
68.58703052512824,61.69735357356426,55.59032479925182,69.82801241669995,0
67.69379494509236,60.75790751749624,55.940115533179195,69.39021536544048,0
67.59016262850673,60.650388885876566,56.2962431803207,68.96265134040205,0
67.59016262850673,58.02500601453965,56.61051053094996,68.62792939648664,0
67.69379494509236,58.13807614045406,56.87446072801082,68.3794376007384,0
67.69379494509236,58.13807614045406,57.215313320334154,67.95484149707875,0
67.69379494509236,58.13807614045406,57.59019960568825,67.48044390186632,0
67.33820620506218,57.681001526180474,57.91054030894588,67.14008405324681,0
66.32242055930725,57.91758075656649,57.91054030894588,67.14008405324681,0
66.32242055930725,57.31724622247882,58.44949878851365,66.70556432057549,0
66.57990628762003,54.942437947742974,58.44949878851365,66.70556432057549,0
66.32242055930725,54.995184608001644,58.44949878851365,66.70556432057549,0
66.57990628762003,54.942437947742974,58.44949878851365,66.70556432057549,0
66.57990628762005,54.942437947742974,59.91520504254961,65.12667598368938,0
66.06594565311872,55.048333110239604,60.37375462514872,64.83210692205674,0
64.61209370890407,53.68446735767507,60.77948895819265,64.46171262581646,0
64.61209370890407,53.87480256518668,61.16812623062989,64.12094024758446,0
64.87687219460331,51.952138914313466,61.457080305870264,63.87079833338624,0
65.0007305691796,52.080624815457305,61.98187526874241,63.326259244893905,0
64.87687219460331,51.952138914313466,62.52728525308332,62.89391675184408,0
64.87687219460331,51.952138914313466,62.98512436801647,62.48951168088484,0
64.34847153494745,52.07378175400415,63.44823469466481,62.13650092414884,0
62.470928127543374,50.57009977963407,63.44823469466481,62.13650092414884,0
62.470928127543374,50.57009977963407,64.01460347515163,61.69633182761753,0
62.32792177724123,47.955214092808305,64.62620154398607,61.27631938631893,0
62.32792177724123,47.955214092808305,65.19004931017432,60.947556203472864,0
62.32792177724123,47.9552140928083,65.55980189368404,60.62922085249818,0
62.32792177724123,47.955214092808305,65.6196416058075,60.63126058224884,0
62.602623170032786,47.88397938736639,65.64125357383985,60.66825073750248,0
62.434874694799305,47.04375210465442,65.52273152433908,60.734519036087335,0
61.31385242626055,47.002424776494564,65.53625332830417,60.72110036452537,0
61.741970385293115,47.065785633642676,65.53625332830417,60.72110036452537,0
61.59190869167988,46.92696817870127,65.56163535862846,60.664411920275136,0
61.741970385293115,47.06578563364269,65.53907228065621,60.700233241626705,0
61.59190869167988,46.92696817870127,65.5591487217976,60.64425526504242,0
61.741970385293115,47.065785633642676,65.64537886996479,60.72017217289724,0
61.31385242626056,47.00242477649456,65.52956118125704,60.680798513215855,0
61.46486340130772,47.30999371206033,65.43969848066872,60.72144413920245,0
61.741970385293115,47.23532420840374,65.60108923240116,60.75823948880574,0
61.46486340130774,47.30999371206033,65.62341166809948,60.701814605141266,0
61.31385242626055,47.171991132117206,65.57501965272273,60.677131583327025,0
61.16137250672043,47.03346901747975,65.57501965272273,60.677131583327025,0
61.46486340130774,47.30999371206033,65.5587934879646,60.64959523169305,0
61.46486340130772,47.30999371206033,65.53745653967395,60.67828895807319,0
61.46486340130774,47.824107887762885,65.61182646148191,60.68899180968624,0
61.46486340130774,47.30999371206033,65.60819390906079,60.66807885016396,0
61.46486340130772,47.4804286970954,65.5583351217285,60.68374351628283,0
61.46486340130772,47.30999371206033,65.56824729158427,60.67080612926878,0
62.02052561151985,47.16111712945204,65.53228846036187,60.68965644072859,0
62.02052561151985,47.331624022346375,65.56043214725868,60.67286877733127,0
61.741970385293115,47.23532420840376,65.5666086322902,60.71448843156954,0
61.741970385293115,47.23532420840376,65.5666086322902,60.71448843156954,0
61.741970385293115,47.23532420840376,65.53390420134414,60.72445789720482,0
62.02052561151985,46.991546087392415,65.52541296682028,60.69127218171085,0
62.02052561151985,47.16111712945203,65.55434733547438,60.57449192390729,0
62.02052561151987,47.16111712945204,65.51827391269296,60.57682959171143,0
62.300527191945,47.08738278020064,65.52843818397858,60.55400295315341,0
61.87143238432718,47.02160603295164,65.56990886919016,60.537077779885244,0
61.87143238432718,46.683284318726834,65.61810607891655,60.56069510020054,0
61.720873443805395,46.54313361463107,65.5543702537862,60.53083253991833,0
61.87143238432718,46.683284318726834,65.55709753289102,60.46202030872311,0
61.87143238432718,46.683284318726834,65.55709753289102,60.46202030872311,0
62.434874694799305,46.534688412444325,65.42090546498844,60.19556055651957,0
62.7187888774516,46.461132496829535,65.33984339613332,59.66537979037321,0
61.36313675087477,45.53170905380639,65.18266961377304,57.90983710609237,0
61.65430637692334,42.421009318510045,64.86323418383171,55.916448181896826,0
61.36313675087477,42.49971663604407,64.59046043672582,53.1659528272154,0
61.36313675087477,42.49971663604408,64.14578789192478,50.20199631638003,0
61.36313675087477,42.49971663604408,63.35515197126786,46.54034909841386,0
83.246425964469,39.002361173732815,62.852095027142994,41.71739664380887,0
83.99099404250549,38.96164062328955,62.7491230522021,39.10076714838179,0
81.08507304285214,28.646980467383322,62.7491230522021,39.10076714838179,0
80.62790729142091,24.889935275229888,62.88302328892416,39.04373492945448,0
80.62790729142093,24.69690658372893,62.4483316689143,38.407155900752336,0
81.17025533209095,24.66394329362337,61.76183655710035,36.35492421099684,0
80.62790729142093,24.696906583728946,61.45702301009076,34.18757384104366,0
100.00797980144135,24.526369833559382,61.21512022898653,32.753540693922524,0
100.55180950619228,24.563640716742594,61.07292356339096,31.600268325571406,0
104.420773127511,17.734838401344096,60.59734567512058,30.219886946386342,0
104.2259638987518,17.24251814505033,59.86045319564691,27.55060262958676,0
104.420773127511,16.82611698298201,59.72395173053495,25.651877792302717,0
105.18583726220133,16.882220918378742,59.72395173053495,25.651877792302717,0
105.18583726220133,16.882220918378763,59.352480273639834,24.987980135928733,0
128.75808565258495,20.854838651322854,59.055092259655126,23.58674309300088,0
149.48976259388445,15.275486913900115,58.56178705720338,22.373951868891574,0
149.48976259388445,15.154068050312622,58.49821166025567,21.541306682695655,0
149.18429424827082,15.519945759196522,58.505751784839596,21.140843561366907,0
148.73626830562256,15.32907046679261,58.006785759371965,20.539157662388234,0
148.73626830562256,15.32907046679261,57.361532149651545,19.827532621679843,0
148.73626830562256,15.32907046679261,57.63079939505123,19.038707247655513,0
153.76806006684336,17.84074699657952,57.63079939505123,19.038707247655513,0
162.31560797344227,16.857988131297812,57.406933325337704,20.025352030026728,0
162.31560797344227,16.85798813129783,56.596518901592866,18.83105588354421,0
162.31560797344227,17.059912530330095,56.31610189749994,17.643520639044272,0
162.5528115767178,17.271209953607134,55.46120303054113,15.95434938575138,0
161.31264849478885,16.91824975695015,54.91495652781931,14.702883510470706,0
163.6104596659652,16.650477394809503,54.35187652507654,13.660169078268032,0
166.10880882854516,22.094209227020436,54.253247570222726,12.822378731071824,0
-175.78582147726596,21.98066174527803,54.253247570222726,12.822378731071824,0
-175.69553103949204,21.56306430427365,54.09003481270175,12.208259647938839,0
-175.69553103949204,22.072141087602827,53.616210175284465,11.15831448836159,0
-176.30861401354872,22.05722359900811,52.60534073733515,10.362808426446044,0
-176.30861401354872,22.144251247585842,51.75102628732739,9.173611604340252,0
-176.30861401354872,22.05722359900811,50.67822011172444,7.74303912230164,0
-177.01336300952482,26.696288526293444,50.333150550028954,5.363717286461926,0
-156.92177859395915,28.523887827606124,51.8009882070628,2.9627376459661594,0
-156.92177859395915,28.628757711941677,60.99300741012609,1.1168624357048071,0
-156.92177859395915,30.88386594786432,147.01271963831937,0.34082547966770094,0
-156.92177859395915,30.644028031217815,147.01271963831937,0.34082547966770094,0
-156.92177859395915,30.525366190558245,-145.73949282597962,1.7395071308294816,0
-157.3447672913202,30.447375553384152,-111.84170538421375,2.4492643291257687,0
-160.05097781644287,34.115333328468864,-114.24446119387439,3.4606838065585013,0
-150.30084557245,36.244856850594175,-119.41288428063149,4.5255946237445475,0
-150.30084557245,38.554948183168506,-123.27484900293129,5.686659218109494,0
-150.30084557245,38.554948183168506,-127.76511924337156,6.708575282348827,0
-150.30084557245,38.55494818316849,-130.71779994479874,7.568768279334723,0
-150.30084557245,38.270315758472414,-134.17330840723272,8.785868146063354,0
-150.30084557245,38.84317363525053,-138.50303587347733,10.144179190980022,0
-149.55357279071254,37.92753883033872,-141.74735209262613,11.40778031236156,0
-139.979999596311,41.25798109730135,-141.74735209262613,11.40778031236156,0
-139.979999596311,42.45075259961424,-143.6310081398982,11.983648733091638,0
-140.19442890773482,42.578439964305815,-146.06172428996123,12.879170307725227,0
-139.7244516971709,42.55812203892904,-147.85588432963388,13.465294672988174,0
-139.979999596311,42.29860479209383,-150.86551703589708,14.33464353554013,0
-139.7244516971709,42.55812203892905,-152.29584887566165,14.914178886159066,0
-136.0139787227853,40.370049474903006,-155.13794872262858,15.430562828598703,0
-131.49646835521554,42.71384706911063,-157.83176709221567,15.806549192919427,0
-131.71613771209363,42.28863585402624,-157.83176709221567,15.806549192919427,0
-131.71613771209363,42.28863585402624,-160.01336119295578,15.820724168770965,0
-131.71613771209363,42.28863585402624,-161.15159914876267,15.864314797824516,0
-131.71613771209363,42.28863585402622,-164.13854272633867,15.82410461976223,0
-126.58234282298685,39.99523545789398,-167.11219368306766,15.108847026632741,0
-126.36919821145158,40.13725493806366,-168.81983709567555,14.642986502567766,0
-127.90748267172694,39.13930470963782,-171.48729940668665,13.93946308508251,0
-127.84218698638419,36.7753459723079,-172.16258746402784,13.061428182356346,0
-128.07278187399083,36.76794923395628,-173.69318691794032,12.345081969416091,0
-127.8421869863842,36.77534597230791,-173.69318691794032,12.345081969416091,0
-127.8421869863842,36.7753459723079,-174.82913304256664,11.319716699249955,0
-128.36748538486154,36.74488897117284,-176.18119884751638,9.982731143468087,0
-128.36748538486154,36.744888971172855,-176.2170660054916,8.682861793654777,0
-134.70002483769608,33.377914425006516,-176.3420853963891,7.814968243902424,0
-134.70002483769608,32.500067470183524,-176.14922780254807,7.424486047364887,0
-134.70002483769608,32.50006747018351,-172.20865327075634,5.779031473840454,0
-134.70002483769608,32.378006282933114,-166.06895212969346,3.967464976351666,0
-134.70002483769608,32.378006282933114,-141.59861224901016,2.1270214059882004,0
-141.10609384728426,35.67149329248436,-94.96653987240828,1.8080214239712047,0
-141.10609384728426,35.67149329248436,-94.96653987240828,1.8080214239712047,0
-152.86009407067908,32.121025763069454,-65.03441105470498,2.314733838829093,0
-152.86009407067908,32.73704081644896,-46.64120532385626,3.5956497447795446,0
-153.05425157149526,32.91029647329691,-38.52011299482789,4.928991288984365,0
-152.86009407067908,32.73704081644896,-35.405869654329706,6.347646248884219,0
-152.86009407067908,32.73704081644896,-32.84171163378075,7.9770236266772105,0
-158.39128859711622,38.53212676391704,-30.989029684913408,10.558599564198177,0
-158.39128859711622,38.39828588086112,-31.552992042660673,13.08093166570258,0
-171.86989764584402,36.79286602210724,-31.317896000162598,14.46048798566269,0
-171.86989764584402,39.606579296970075,-31.555341169620718,15.763222124451651,0
-171.92165533683598,39.785211716277246,-31.175275345798635,17.774556086790707,0
-171.86989764584402,39.606579296970075,-31.175275345798635,17.774556086790707,0
-171.86989764584402,39.45736093196638,-31.564359525316082,19.998308422096535,0
-173.42944162835911,45.6422730197101,-31.72352720080342,22.55114479661372,0
174.91377829036537,45.56652735369957,-32.556584916611826,25.611484267746015,0
174.91377829036537,45.56652735369957,-33.013094769460274,27.492584923251805,0
174.91377829036537,52.52611761372977,-33.40396657729852,29.408716218351916,0
174.91377829036537,52.338393937563666,-33.8015992871193,31.90937905604449,0
174.91377829036537,52.52611761372977,-34.356978737095524,34.40983562893083,0
174.91377829036537,52.338393937563666,-34.72031419329978,37.141664018646864,0
175.58137953301082,56.32861304489448,-34.72031419329978,37.141664018646864,0
164.74488129694225,57.192648131964695,-35.43745108799733,40.587294688692815,0
164.74488129694225,57.192648131964695,-35.50777592777168,43.72492616638822,0
164.74488129694225,68.46203480039436,-35.9261382506203,45.86027111390539,0
164.50275689319338,68.26787704589127,-36.298217042778255,47.03091556260489,0
164.50275689319338,68.26787704589127,-36.41291173420755,48.16807635775693,0
164.74488129694225,68.24496576165204,-36.42056645035049,49.9863235431369,0
165.08415655877522,68.99370127878997,-36.63415365721937,52.68137950156145,0
159.8563453042129,69.54081127447522,-36.88304652342419,54.49782759946469,0
159.8563453042129,69.5408112744752,-36.88304652342419,54.49782759946469,0
159.55419183441248,76.59312476318374,-37.01738220807056,55.18827612006507,0
159.8563453042129,76.8469732710384,-36.96850890814591,55.24238625423721,0
159.6361296498905,76.64272003531354,-36.98878015493763,55.14044560332754,0
159.6361296498905,76.64272003531354,-37.08426930107414,55.14158005976189,0
159.7174409110834,76.69198227717506,-37.01299335135986,55.126075821825665,0
159.49857419143376,76.7101959772246,-36.990854262156006,55.129112498139854,0
159.6361296498905,76.64272003531354,-37.03162593885752,55.12185885245348,0
159.4165405339377,76.66113652374925,-37.024738986160045,55.125010120326706,0
159.7409613447019,76.85542240477461,-37.024738986160045,55.125010120326706,0
159.49857419143376,76.71019597722457,-36.95818420867764,55.13218355192174,0
159.4165405339377,76.66113652374925,-37.056022481774185,55.13157621665891,0
159.33387656904674,76.61174692370726,-37.010369204658154,55.15103386338155,0
159.93692733391177,76.67390780585104,-37.05675586775195,55.14700024050383,0
159.7174409110834,76.69198227717506,-37.01998343646047,55.207046217433536,0
159.49857419143376,77.59737475923204,-36.9771949483201,55.76557693528297,0
159.49857419143376,77.59737475923204,-37.15043446725585,60.98934774504971,0
159.49857419143376,77.59737475923204,-37.49541235570412,66.53371135950394,0
159.49857419143376,77.59737475923204,-37.71927842541763,71.25675143379407,0
158.96248897457818,77.15299651544075,-37.71927842541763,71.25675143379407,0
150.11571318857796,78.0385016488996,-37.71927842541763,71.25675143379407,0
150.11571318857796,96.93426147615158,-37.71927842541763,71.25675143379407,0
150.11571318857796,96.93426147615158,-37.92760587972719,80.48531388503083,0
150.00333223031154,96.95768450350029,-37.91807186201622,82.05149172618974,0
150.00333223031157,96.95768450350029,-37.74258634852354,85.37979553669555,0
150.00333223031154,96.95768450350029,-37.74258634852354,85.37979553669555,0
145.9597181343989,97.78060643812027,-37.667104888593016,89.79242357876831,0
140.1345274350345,97.44336758324681,-37.4909891215257,94.5186373808772,0
140.1345274350345,110.58669753686539,-37.414854489708716,97.50895797169771,0
140.31454566994475,110.43039288342779,-37.254827377528684,99.50241335899749,0
140.31454566994475,110.63607393344884,-36.95916969608527,102.39607940752619,0
140.31454566994475,110.43039288342779,-36.40337771649658,107.29987620702417,0
130.66173320857183,114.10190947533388,-36.00124155840605,110.93391831842094,0
130.87240829748828,114.0342732150791,-35.7553051544241,112.90426288009633,0
127.80652994470447,112.67254635976253,-35.7553051544241,112.90426288009633,0
127.80652994470447,120.16567107714523,-35.50625186003662,113.98427686476204,0
127.80652994470447,120.16567107714523,-35.43740525137371,114.47267754848745,0
127.80652994470447,120.16567107714523,-35.45789422212758,114.51437741681707,0
127.80652994470447,120.16567107714523,-35.46553747911463,114.35111882267249,0
126.55247275209155,120.58062411214826,-35.47433811084784,114.3906299922247,0
126.76438067579049,120.51159345666913,-35.54493797036387,114.38343364231787,0
126.76438067579049,120.51159345666916,-35.49242065886217,114.41007617979145,0
126.33939632917021,120.45287821857565,-35.49565214082671,114.41187526726817,0
126.55247275209155,120.18692878406279,-35.42849002808148,114.35933503745466,0
126.76438067579049,120.31540516405589,-35.42849002808148,114.35933503745466,0
126.55247275209155,120.38417297534932,-35.45043431163497,114.34796755479927,0
126.55247275209155,120.18692878406279,-35.50692795023489,114.3923259472983,0
126.33939632917021,120.45287821857563,-35.49034655164379,114.36728769165109,0
126.49716084414247,120.54639362621421,-35.418738286408335,114.23272282388665,0
126.49716084414247,119.14443170329626,-36.53236197533642,112.29175953794558,0
126.28254303540035,119.4147418586141,-37.94888553223835,109.07978105675399,0
126.28254303540035,119.21175944030566,-38.758188417860644,107.32806573054461,0
126.33939632917021,119.05356147382187,-39.06363221844487,106.6977434009653,0
133.29527168099276,116.78705189039248,-39.466879914657966,105.67199997865437,0
133.29527168099276,116.78705189039248,-39.466879914657966,105.67199997865437,0
137.9545798240597,118.66586000780717,-40.692986677926115,103.48432106612998,0
137.9545798240597,114.70940117447998,-41.93318820295449,101.05445518543495,0
137.76132215943136,114.64305784283785,-42.56860985691048,99.90655486937096,0
137.76132215943136,114.64305784283785,-43.089944154700014,98.85898060914998,0
137.9545798240597,114.70940117447998,-44.01240620486063,97.10480500216832,0
143.26996158698114,112.33785612061946,-44.93477658177403,95.58740764177125,0
143.26996158698114,112.33785612061946,-45.65804412487948,94.38698657645881,0
148.6528573567868,113.64637563644978,-46.81278326518615,92.39174356083821,0
148.5704343851615,109.68156350691332,-46.81278326518615,92.39174356083821,0
148.5704343851615,109.6815635069133,-47.80447007615448,90.86130957713696,0
148.78159723565363,109.72235159855217,-48.98046595066049,89.09692145582333,0
148.6528573567868,109.78975612122359,-50.315961816175026,87.01977836327647,0
152.24145939893998,107.65419505417644,-51.53986842150988,85.28394198940136,0
162.24621065071813,109.12133653626861,-53.35921568585649,82.90646736949309,0
162.24621065071813,109.12133653626861,-55.22713831207429,80.69502445945783,0
162.24621065071813,103.16572350508487,-56.44061708553777,79.08255048253675,0
162.24621065071813,103.16572350508487,-58.25132414633379,77.24224671387543,0
162.24621065071813,103.39242567218834,-58.25132414633379,77.24224671387543,0
162.24621065071813,103.16572350508487,-59.84783666499813,75.51601655039349,0
163.59795240148082,102.22240488607005,-61.99708156862517,73.44871607062605,0
173.55839990066497,102.64661497147813,-62.811598370183155,72.47025312556934,0
173.7616673103607,102.7010024882648,-63.55784152087333,71.96018317803208,0
173.55839990066497,98.20800657358241,-65.28576763942885,70.63096692995218,0
173.55839990066497,97.98298678833605,-67.19214719285586,68.95204016203624,0
173.55839990066497,97.98298678833605,-68.18818848306718,68.2030238956176,0
173.8113840367584,97.95517404645021,-68.18818848306718,68.2030238956176,0
173.68466542368597,97.8290996863985,-68.18818848306718,68.2030238956176,0
-172.53943387383165,97.84106044269873,-68.18818848306718,68.2030238956176,0
-172.31601817026603,97.83704748515716,-77.60330599239853,62.62798412081208,0
-172.53943387383165,93.60227718072399,-79.00474930013262,61.97462888786848,0
-172.53943387383165,93.37767342318338,-80.5279346801761,61.151827116592905,0
-172.53943387383165,93.37767342318338,-80.5279346801761,61.151827116592905,0
-172.31601817026603,93.37592706458321,-82.68387173085029,60.49008378152862,0
-172.09921057616023,93.4703562804511,-85.18767437726018,59.49526862099887,0
-161.28487844927,93.31871018313136,-88.13067209194965,58.640220785013334,0
-161.49492173901126,93.32280030987158,-90.33739612158419,58.056617434048974,0
-161.49492173901126,90.44352854040187,-93.0024290915439,57.481998061312275,0
-161.4242755893189,90.44516209062243,-95.17739980017232,57.1028260516506,0
-161.3531072134129,90.44680703125799,-97.53190110432702,56.74708801580977,0
-161.49492173901126,90.66527620040732,-100.41232036863231,56.48303468634579,0
-159.97601173012305,90.47849742669361,-101.92206415880203,56.4025111978181,0
-149.03624346792648,90.43670910386167,-101.92206415880203,56.4025111978181,0
-149.03624346792648,89.34495219998422,-105.10624272777386,56.358118427851366,0
-148.92353060444498,89.34280596187638,-107.96974827796689,56.42525762228479,0
-149.03624346792648,89.34495219998422,-111.14420948273332,56.594887507111224,0
-148.92353060444498,89.12377116868836,-115.07845856046681,57.078773283411,0
-149.03624346792648,89.12663252766757,-120.45933439765844,58.16086137529509,0
-142.03341645969493,89.21674955822218,-123.52305431978198,58.761126338941835,0
-130.8598054317002,89.35002508220569,-125.90105835269296,59.57846209285187,0
-131.0019579007966,90.43456844237012,-127.66760182664028,60.13175597645381,0
-131.14492640382485,90.43581437458205,-127.66760182664028,60.13175597645381,0
-131.0019579007966,90.43456844237012,-129.0376585063571,60.649973383837825,0
-131.0019579007966,90.43456844237012,-130.6177615137689,61.25365317594355,0
-131.0019579007966,90.6518370397946,-132.81024181261648,62.317532669098384,0
-123.35656850123833,91.20226455826548,-134.5098638160926,63.0341080651567,0
-119.66433433100711,90.43291855211325,-137.06296375119553,64.41316018225707,0
-119.66433433100711,93.02766627782316,-140.1823751710058,66.26175121246716,0
-119.66433433100711,93.02766627782316,-142.18818582019978,67.55306057282121,0
-119.66433433100711,92.81176476212275,-144.1180222657594,68.91035175286251,0
-119.66433433100711,92.81176476212275,-144.1180222657594,68.91035175286251,0
-101.78818329910763,93.40998289693326,-145.88926399362683,70.16942650766251,0
-101.78818329910763,93.16692748281936,-148.1200178731892,71.97706251467663,0
-100.26514046021371,92.88308730192493,-151.158642243886,74.49038771964159,0
-100.48339922026429,100.74100088396148,-153.9821782582907,77.32458074903572,0
-100.70135072389915,100.51942704655904,-155.16671120394415,78.60832248283168,0
-101.35330550094572,100.49664485744195,-156.06281719552877,79.51532154801733,0
-100.48339922026429,100.52674565425369,-157.79807717386197,81.53592825931277,0
-79.51660077973573,100.74100088396148,-159.82451430368067,83.7947123801285,0
-79.47608835795272,100.56606389805151,-159.82451430368067,83.7947123801285,0
-78.35942778608826,101.40749623519875,-162.22933276140375,86.90442935404515,0
-78.35942778608826,109.87529405400363,-164.03724378815957,89.22346846679426,0
-78.35942778608826,109.66199902336092,-165.21329695844508,90.88907728912862,0
-78.35942778608826,109.87529405400362,-166.1907629569383,92.28219746815597,0
-78.35942778608826,109.87529405400362,-166.9678083186947,93.45738432625525,0
-63.140623777363516,108.02752017926882,-167.69603767630596,94.59715093345957,0
-63.23771800294991,108.11466244905455,-168.51891966167284,95.83208812226628,0
-59.206766117760374,110.24253011728979,-169.47495703862816,97.17086359820013,0
-59.206766117760374,115.10574746997638,-170.57595273775155,98.78933758915183,0
-59.42077312751099,115.15457573132143,-170.57595273775155,98.78933758915183,0
-59.206766117760374,115.10574746997638,-171.71602415850288,100.72545594397728,0
-59.206766117760374,115.10574746997638,-172.80040408156745,102.62344051979001,0
-51.588070580474145,113.14179591645912,-173.80571582890397,103.61971099311938,0
-51.588070580474145,113.14179591645912,-174.28172916509868,104.78853343603038,0
-43.89118787224007,116.22492629770575,-175.3307002964242,106.29511449917096,0
-43.70225932326101,119.96438183061505,-176.07233686644153,107.79949540437826,0
-43.88398960859273,120.24316455571248,-176.64460711221818,108.73544488103626,0
-43.88398960859273,120.24316455571247,-176.64460711221818,108.73544488103626,0
-43.70225932326101,120.1607539545469,-177.13803836538486,109.52264305492241,0
-39.99291357289411,118.39312851119895,-177.94373161689782,110.86477377170453,0
-31.42956561483852,121.0495277402631,-178.76065484119536,112.26770676970597,0
-31.197234373863814,121.11201640577707,179.7141712038521,114.46827723262085,0
-31.197234373863814,123.44678037488627,178.60515409559684,116.62066194496518,0
-30.72913139181604,123.38572017640404,177.96172249166494,117.84111934437335,0
-30.96375653207352,123.3213691197199,177.52570160957038,118.68555600199306,0
-31.197234373863818,123.25679981959118,177.0655019085213,119.48471753464153,0
-29.23074340215824,121.96311723525342,176.51660834078595,120.35898237507577,0
-21.493646397017837,123.63589105723575,176.51660834078595,120.35898237507577,0
-21.493646397017837,123.63589105723575,175.90480400714526,121.42026063984068,0
-21.493646397017837,124.76945943161215,175.4591574340925,122.2528943668807,0
-21.493646397017837,124.7694594316121,175.04192956767827,123.0022544079764,0
-21.493646397017837,124.76945943161215,174.449605799072,123.8926422807656,0
-21.236177980671922,124.8166562778256,173.93508969904454,124.77121576381921,0
-20.90233417592933,124.05856520443719,173.58443952842447,125.2534055850454,0
-14.103968944083107,125.06135935328605,173.11610382668454,125.94031322647184,0
-14.17233770013196,125.18908793144374,172.14963861785785,127.55728033842234,0
-14.172337700131962,126.11528102966962,171.8222505337201,128.27265252311088,0
