Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
46.81419190902995,138.05848941184473,132.88449714286546,162.98642353839026,0
32.4918991130453,129.34856162958786,132.7395388206974,159.6663164621016,0
25.1394323858554,131.34744084926217,132.51448099876998,157.50486755743827,0
25.139432385855404,125.68410893117665,132.37559602923028,155.9672321818016,0
25.016893478100027,125.5601350953606,132.25940018837773,154.56816091933933,0
25.01689347810002,125.3687883019484,132.1191401201297,152.79948604239408,0
25.01689347810002,125.5601350953606,132.05451048083896,150.43733002209643,0
25.139432385855404,125.68410893117667,132.05451048083896,150.43733002209643,0
21.80140948635181,121.93965187390744,131.9544720498091,147.62749915815127,0
16.94922423382144,122.89556090916366,131.71130876155559,145.4846255452061,0
16.94922423382144,116.40449031703695,131.71921557912842,143.824892863427,0
16.94922423382144,116.40449031703695,131.57483021475542,142.40938917140042,0
16.94922423382144,116.40449031703695,131.51856575927357,140.97136823802518,0
17.02564084938798,116.50425720160983,131.30198771271412,139.0593164024264,0
15.614401434528197,114.4280577325684,130.63368974047353,137.44223469891688,0
15.679524122419254,114.71568943308773,129.90271018544564,135.6593619278083,0
12.793451459995573,114.69806547552126,129.90271018544564,135.6593619278083,0
12.793451459995573,107.71246036113466,128.91344125637275,134.07936205279964,0
12.847704858717666,107.78167048663173,128.10110169443627,132.55961441952692,0
12.793451459995573,107.71246036113466,127.9475490053412,130.7615697260033,0
12.793451459995573,107.71246036113466,127.89953514210926,128.59258069675604,0
12.127091034930103,106.85687382614088,128.0902154963288,126.76225556105472,0
12.127091034930105,106.85687382614088,128.1660751084041,124.57286923430081,0
7.532601400947363,107.07920390689752,128.14097955697738,121.82255722611384,0
7.765166018425331,97.23356128792359,128.2641654829305,119.06690525127624,0
7.765166018425334,97.23356128792359,128.05686935265217,116.04416327066046,0
7.765166018425334,97.23356128792359,128.05686935265217,116.04416327066046,0
7.7335980990228625,97.204641416571,127.90996297398064,111.94140730537899,0
7.489952684632443,96.98123865397461,128.05194191561404,108.88664844317128,0
7.489952684632444,96.98123865397461,128.54674826748902,105.73347835007192,0
-0.9130028668154242,97.03983168195525,129.041554619364,102.19006670270898,0
-0.913002866815424,82.73546565182016,129.49121189698266,99.07619349294644,0
-0.913002866815424,82.73546565182015,129.88277125417508,97.10713694039451,0
-0.913002866815424,82.51098742995434,130.2981656556449,94.93480527537046,0
-0.9130028668154242,83.4102206020506,130.2981656556449,94.93480527537046,0
-0.946951446773465,82.46841555107505,130.64812827691082,92.94159053034464,0
-0.9430552324710091,82.49904776360242,131.23082635455887,90.6188858628054,0
-9.15490313521233,82.56226925712035,132.08888794854678,88.4939265774659,0
-8.923988443631401,73.83645795554153,132.45833113484716,86.71505075993615,0
-9.154903135212328,73.63086267184458,132.73254873559677,85.19030693468989,0
-9.154903135212328,73.63086267184458,133.79206229035267,83.12841632242409,0
-9.15490313521233,73.63086267184458,134.7313692996902,80.27281300614153,0
-9.75635955087113,72.43114187449177,136.26964638805737,77.56563555260317,0
-22.158110120038693,73.20980856280514,137.7732022340397,74.35750734779486,0
-22.158110120038693,73.20980856280512,137.7732022340397,74.35750734779486,0
-22.158110120038693,65.25134092987932,140.07614879578853,71.48218740786625,0
-22.208076171231696,64.9601102283499,142.12676474456174,69.87308127686492,0
-22.24902365721237,65.16655197725045,143.75121468531668,68.80534004817093,0
-22.24902365721237,65.16655197725045,144.8099260991594,68.52432716797107,0
-24.335399056743697,63.26788395985831,145.30851397248225,68.78495420982017,0
-29.931511840507792,64.2911886343674,145.43147071531732,68.9339117773983,0
-29.58960856185031,64.32757691523486,145.60381642009264,69.26775136630923,0
-29.58960856185031,66.18588274810291,145.70282352709128,69.44435987708033,0
-29.58960856185031,66.18588274810291,145.70282352709128,69.44435987708033,0
-29.58960856185031,66.18588274810291,145.8711585273007,69.76616735229352,0
-29.58960856185031,65.97666985990267,145.73903445974355,69.95849782496303,0
-28.864411338694474,66.66104660965135,145.3656951604363,69.96288668167374,0
-27.781574079020434,66.44800685254826,145.49243342471922,70.21388803256464,0
-27.884490353150888,66.56979639004295,145.58571095376652,70.43254018634248,0
-27.781574079020434,67.49513646949235,145.39422845863382,70.62699060285397,0
-27.781574079020434,67.49513646949235,145.08975868630128,70.8342638148205,0
-27.781574079020434,67.49513646949235,144.8122179303399,71.23972312812278,0
-27.781574079020434,67.49513646949235,144.58910816491598,71.33653007718807,0
-27.21611155730748,67.8767057653902,144.58910816491598,71.33653007718807,0
-25.46334506187162,67.57228631665501,144.40988696659903,71.60172932224232,0
-25.46334506187162,67.57228631665501,143.90144421919996,71.86048852167931,0
-25.240529264786794,67.9578163437098,143.92986292583845,71.8840485462151,0
-25.13570259658999,68.03524160776986,144.0561428238853,71.8840829236828,0
-25.240529264786794,67.9578163437098,143.93765515185223,71.88812800571644,0
-25.240529264786794,67.9578163437098,143.98200208519535,71.88939997202162,0
-25.031687120816226,68.11221706148005,143.9813145358412,71.85488499444294,0
-25.253163394573875,68.14815070860146,144.03666225885084,71.87874295703219,0
-25.253163394573882,68.14815070860148,144.03666225885084,71.87874295703219,0
-25.031687120816226,68.53515404672068,144.02268208864965,71.9217033325111,0
-25.031687120816226,68.32337532929654,144.0728731915031,71.89123343696603,0
-25.031687120816226,68.32337532929654,144.0059517210318,71.85698201997312,0
-25.031687120816226,68.32337532929654,144.01615036978515,71.89950694752771,0
-24.928474135461276,68.39931223469486,143.94613492722016,71.8696100097778,0
-24.928474135461276,68.39931223469486,143.90316309258534,71.89735262621802,0
-24.706870384265297,68.57567044766832,144.0303597231044,71.83476271667794,0
-24.706870384265297,68.57567044766832,144.18780852520635,71.89558791620902,0
-24.7068703842653,68.57567044766832,144.18780852520635,71.89558791620902,0
-24.928474135461276,68.6104935539018,144.08089460063493,72.00423217332174,0
-24.706870384265297,68.57567044766832,143.89560004968962,71.88912495227996,0
-24.605123917951623,68.6509355184518,143.8717650054122,71.94045051156778,0
-24.48447512692354,68.75338159479139,144.08811386885358,71.98102738261893,0
-24.48447512692354,70.47398600748808,144.2900241958577,72.5580417189393,0
-24.48447512692354,70.47398600748808,144.96554143631693,74.44914621754809,0
-24.48447512692354,70.47398600748808,145.1738688906265,75.80408827062936,0
-24.383409773526523,70.54395417794933,145.1515235366164,76.43569402566978,0
-24.48447512692354,70.47398600748808,145.1515235366164,76.43569402566978,0
-23.321410860385658,71.28618367215346,145.7577128838648,77.40834717868385,0
-21.713935081776434,71.16050939062674,145.91527627752575,78.1469241540752,0
-21.801409486351808,77.88905272705418,146.26649940594098,79.50252396270528,0
-21.713935081776434,77.93393426591764,146.42406279960196,81.10247193630921,0
-21.80140948635181,77.88905272705418,146.72967848752475,82.62018671532479,0
-21.801409486351808,77.88905272705418,147.21909903612547,83.99751193763065,0
-20.714174844348715,78.44986970947353,147.51256801879148,85.13561582131348,0
-20.714174844348715,78.66618449785834,147.77899339352732,86.31124729466181,0
-17.927919762007235,78.25668196089512,148.00737437066647,87.75509177106674,0
-17.49099731224262,85.64585261925835,148.00737437066647,87.75509177106674,0
-17.49099731224262,85.41763869542277,148.0991622094464,88.79144522582789,0
-17.779752459193386,85.86346660416568,148.1932418794069,90.24645550374434,0
-17.49099731224262,85.41763869542277,148.60187537889422,91.81815092847039,0
-17.234103412395072,85.54180895942481,148.828766665766,93.47123042433239,0
-17.020525611519858,85.53670550763238,148.9509212676879,95.41593856242245,0
-13.306757781069171,85.38284309113983,149.23762934837137,97.43016710754249,0
-13.14886769523709,94.56357219960523,149.43713325263593,99.01264216022611,0
-13.0970525221909,94.54597788623757,149.4896161866699,100.50347375949416,0
-13.25371562649537,94.59916024405115,149.4896161866699,100.50347375949416,0
-13.0970525221909,94.54597788623757,149.71066330403139,101.929657384822,0
-13.045637062948602,94.52851479025931,149.66929575122293,103.21284220364109,0
-13.045637062948602,94.52851479025931,149.7971799310961,104.13133938585942,0
-8.781162734385465,94.36494928058653,150.07231426431795,104.97443532223852,0
-8.781162734385465,99.35338210556772,149.89045746014344,105.73499095865107,0
-8.781162734385465,99.35338210556772,149.9055835459349,106.68370593498459,0
-8.781162734385466,99.35338210556772,149.96230636765284,107.7072491993622,0
-8.816442238976602,99.39000141008447,149.88220686789353,109.11714936415241,0
-8.85200409938944,99.42690242292952,149.88220686789353,109.11714936415241,0
-8.816442238976602,99.16491090611743,149.90890670114666,110.76894085089096,0
-4.685899839502703,99.27936407865761,149.9923293561177,112.53040791877346,0
-4.434470506101221,105.46783875861419,150.14290266467808,113.90208033947255,0
-4.666858371438996,105.2463435023148,149.97067155146175,115.30976888717358,0
-4.4525716313656964,105.31025515763146,149.79030443755454,117.05796625252084,0
-4.4525716313656964,105.31025515763146,149.57040323578335,119.11426594262174,0
-4.823658197595176,105.73248355206857,149.42200716684445,121.41993978347541,0
1.9333006949184837,105.77708197680565,149.43232040715682,122.97416801685908,0
1.9251837083231547,105.71414394174218,149.34706428724135,124.04214988782702,0
1.9333006949184837,111.4142027233841,149.34706428724135,124.04214988782702,0
1.9333006949184837,111.4142027233841,148.9867884256631,125.08454346366445,0
1.9414863909143774,111.49658276559006,149.0016853283365,126.17511133091645,0
1.9414863909143774,111.49658276559008,148.7569177582566,127.43481633929109,0
2.0007856166685785,112.09055848114275,148.62995031085563,128.2140733181367,0
5.735364333324646,112.00267641941983,148.49393013029157,128.82447963475727,0
5.735364333324646,112.0026764194198,148.56222669947115,129.233296480739,0
5.982956502816053,114.10048013354785,148.4249460117578,129.59332024088744,0
5.982956502816053,114.10048013354785,148.1226534790468,129.93847001667424,0
5.735364333324647,114.10995214627985,148.1226534790468,129.93847001667424,0
5.9829565028160525,114.30749008021917,148.22292109319469,130.2294179850417,0
5.810979858278599,114.39002669477412,148.15370779154287,130.7186437279921,0
8.05910390287096,114.28733326007254,147.89965830518187,131.37984848272896,0
8.05910390287096,114.28733326007254,147.77005525192328,132.0868325652968,0
8.05910390287096,115.93364689231001,147.52906920329124,133.16186181714482,0
8.05910390287096,115.7302889396844,147.10198646280074,134.2600385639162,0
8.05910390287096,115.7302889396844,146.89847185397028,135.23430745791254,0
8.05910390287096,115.7302889396844,146.45626302768832,135.94675755784593,0
8.313155339999449,116.42762560596893,146.45626302768832,135.94675755784593,0
12.11262292598501,116.15569128526671,146.25412351756614,136.76513609494307,0
12.11262292598501,116.15569128526671,145.98735436815323,137.58535955614053,0
12.166533775465684,118.08486377746084,145.56439692378765,138.52476969788114,0
12.417445790076302,118.06216246654972,145.053547753649,139.6058837615135,0
12.362492415714312,117.95844492688559,144.3061816056804,140.91438185572144,0
12.362492415714312,117.95844492688556,143.64624881724868,142.20353689476585,0
13.240519915187205,119.58906636076668,142.44693356048086,143.8353092361425,0
19.425555227899885,118.46450744815937,141.00204859271994,145.95790014314005,0
19.42555522789989,120.44330915629871,141.00204859271994,145.95790014314005,0
19.425555227899885,120.829803284521,139.4059027670445,147.62943575549883,0
19.425555227899885,120.63694224837343,138.1751894231035,149.10334676516104,0
19.42555522789989,120.63694224837343,137.05631744077203,150.13079760170146,0
19.42555522789989,120.63694224837343,135.70723101635699,151.25857334816925,0
21.017300874756273,122.5660245239719,133.65833394096916,152.51582609718074,0
28.228776181369582,121.08302831735672,130.42341422966052,154.4020260770632,0
28.228776181369582,122.23789921779547,125.82416741658638,156.48915089654218,0
28.228776181369582,122.23789921779547,120.73309363217196,158.22093875063686,0
28.462354214232047,122.18107082586756,115.38384506527156,159.64696194778207,0
28.103617484005646,122.13252306305789,115.38384506527156,159.64696194778207,0
28.462354214232047,122.18107082586756,111.81915376539743,160.5330870145755,0
31.879596847022743,125.15249063904965,107.54151962188612,161.08374529231983,0
39.70295189540321,122.38060769777677,100.98958680638252,161.78418619686724,0
39.70295189540321,121.99792397986506,94.2514312483055,162.2463454135757,0
39.70295189540321,121.99792397986506,87.30830576859837,162.32191854675344,0
39.70295189540321,121.99792397986506,78.0423635508073,162.1199738422816,0
39.70295189540321,121.99792397986506,70.4919715631969,161.42338321411748,0
45.209873711567546,124.76650427688347,63.06239345626781,160.27188701493125,0
45.209873711567546,124.76650427688347,63.06239345626781,160.27188701493125,0
51.98848972998348,121.24785165594724,56.97171458415633,159.11586444916352,0
51.82814968157711,118.60424111682674,52.14321589809443,157.56686159087144,0
51.62403263451752,118.53659903466493,47.33871268449264,155.7531866086966,0
51.78464938538435,118.4513145813403,42.94034487439135,153.64650101009187,0
51.82814968157711,118.60424111682674,39.165217635521564,150.93146028377316,0
59.08525609883959,120.90295557364979,35.34864262975205,147.79125049599966,0
59.376417975146104,120.68788732482477,31.822603062737443,143.37493764775488,0
64.2980967712663,116.80604386746789,29.584148630408542,139.47013860069112,0
64.2980967712663,109.04810319469499,28.365467400165272,136.7591314972501,0
64.2980967712663,109.04810319469499,28.365467400165272,136.7591314972501,0
64.2980967712663,109.04810319469499,27.388047238295705,133.86370073871237,0
64.2980967712663,109.04810319469499,26.234121698058125,131.00617686790054,0
71.88693419247672,110.23542410685516,25.25883293918644,127.46298294449971,0
71.6454098614325,109.98550439284419,24.71158948990109,124.47987818415108,0
73.25621960745704,108.40364283043945,24.31289107858135,121.96215266331949,0
73.47910781099648,99.00265263509993,23.71152603596794,119.08633997968707,0
73.18898107457377,99.02686225215383,23.338140900037086,115.5362705627447,0
73.25621960745704,99.21903037592756,22.88433540798167,111.33275423961152,0
73.4791078109965,99.00265263509993,22.88433540798167,111.33275423961152,0
81.32682595212023,99.27813689531514,22.578043629860638,107.53113343229487,0
80.81465799383543,99.30407983103721,22.578043629860638,107.53113343229487,0
81.21883726561454,98.904613574009,22.578043629860638,107.53113343229487,0
81.21883726561454,82.90098216803126,22.49870043439092,92.50751312109116,0
81.21883726561454,82.90098216803126,22.49870043439092,92.50751312109116,0
81.21883726561454,82.90098216803126,22.656286746363705,89.05411371630103,0
81.2538377374448,83.15467667538675,22.778418429973794,85.281277735654,0
89.53419091723501,82.81789410806192,22.95830425933306,81.63969664558891,0
89.50178838738636,82.07955574187169,23.43426029974824,77.30614296718842,0
89.50394503960476,82.35690500413781,23.8830466815183,73.16788653692063,0
89.50178838738636,65.25728556726564,24.520485146913153,70.11108794496228,0
89.50608310138125,65.44530733785062,25.1181030455464,67.75401978988539,0
89.50178838738636,65.25728556726564,25.56576643003802,65.82130709619419,0
89.50394503960476,65.35163260045321,25.94744799484237,63.94205136478871,0
93.97938245267821,65.1041838419297,25.94744799484237,63.94205136478871,0
94.16467265186593,62.613768762111825,26.36197150046362,62.43314409299986,0
94.16467265186593,62.83290698924546,26.535761058882702,60.77762838059297,0
94.16467265186593,54.19365686882419,27.2049757635955,58.60067523799341,0
94.16467265186593,54.19365686882419,27.996390906853804,56.35441712049482,0
94.16467265186593,54.56023941962934,28.648577305895312,54.34970655026748,0
94.18491612511843,54.06196911097033,29.6229607914507,52.13847907236319,0
98.01325184414156,54.38830164284133,30.653196202875435,49.88817587283098,0
99.79382735844757,48.84721676421648,30.653196202875435,49.88817587283098,0
100.72196905939099,49.09878048014261,30.653196202875435,49.88817587283098,0
99.73698827040275,42.98122978716287,30.653196202875435,49.88817587283098,0
99.73698827040275,42.98122978716287,33.13797665048699,45.89083268269766,0
99.40733587220693,42.95350374808197,33.79513632319023,44.96871440721413,0
99.73698827040275,42.98122978716287,33.79513632319023,44.96871440721413,0
100.4548350777535,42.875397963988966,34.23802123967046,44.497502457342634,0
101.83011332616806,39.413471851489426,34.60953853318918,43.93524751382486,0
101.83011332616806,39.413471851489426,34.97436367966078,43.41526539643182,0
101.83011332616806,37.22968190859765,35.38607969208589,42.69244476040658,0
101.83011332616806,37.229681908597634,35.86957585708499,42.45629447556546,0
101.83011332616803,37.22968190859765,35.970095572662736,42.168016490523335,0
101.83011332616806,37.368821088563,36.185069337395824,41.946064099845564,0
101.83011332616806,37.22968190859765,36.34880921608831,41.796006453300805,0
102.66062292025875,35.40326998229595,36.34880921608831,41.796006453300805,0
102.66062292025873,35.40326998229595,36.55334368979412,41.40593678637573,0
102.66062292025875,34.6035989196905,37.177386401938804,40.7772301977787,0
101.86773189756609,34.52307404360419,37.58592822817888,40.369559267387196,0
102.66062292025873,34.6035989196905,38.08845805113223,39.6456270932394,0
102.66062292025873,34.47338528289593,38.72918529427112,39.09076330527881,0
102.66062292025873,34.60359891969051,39.19322381254758,38.91522049600663,0
103.8220546357317,32.33230707559363,39.122509361472524,38.77590007854262,0
103.8220546357317,31.469279888838056,39.215763972208016,38.75247756387768,0
103.8220546357317,31.46927988883804,39.215763972208016,38.75247756387768,0
103.8220546357317,31.46927988883804,39.36142130288618,38.71750422006289,0
103.8220546357317,31.46927988883804,39.3093967350883,38.735380503270974,0
103.8220546357317,31.469279888838056,39.360275387295914,38.77673659692352,0
103.8220546357317,31.46927988883804,39.21069902529906,38.70323757096413,0
103.9283419391537,31.27801843774817,39.31092080282335,38.691377344604916,0
103.4957332807958,31.111789937450357,39.508006825192446,38.54921505647707,0
103.4957332807958,31.111789937450368,39.626242395795636,38.223419795009775,0
103.4957332807958,31.111789937450368,40.422825618366026,37.59265055835025,0
103.4957332807958,31.111789937450368,40.422825618366026,37.59265055835025,0
103.4957332807958,31.111789937450368,41.00746029336162,37.12915062040122,0
103.9283419391537,31.158506265645293,42.01954440183661,36.366509417614374,0
106.69924423399362,28.332248136433517,42.68167734820158,35.8720812178842,0
105.25511870305778,27.289954874887485,42.945914024160025,35.76010234640382,0
105.73880143744945,27.344636822713948,43.05031839358877,35.49036527561215,0
105.73880143744945,27.344636822713934,44.21038604139014,34.77249499493682,0
105.25511870305778,27.289954874887474,44.523690822923584,34.66982095804937,0
104.76919853029163,27.236892134808343,44.56919513101287,34.773400268253134,0
104.76919853029163,27.236892134808343,44.56919513101287,34.773400268253134,0
105.72474572274741,25.835524875376,44.293911828764315,34.63021811524993,0
105.06848815949222,25.6790986278328,44.536696964873045,34.52048523832647,0
105.58092384825162,25.733981142672857,44.762178775568835,34.65074146347153,0
105.58092384825162,25.733981142672842,44.4353407309144,34.79737282240141,0
105.06848815949222,25.679098627832815,44.27857947816661,34.73517252416201,0
105.06848815949222,25.679098627832815,44.440623401785516,34.60939682897488,0
105.58092384825162,25.733981142672857,44.79334767962395,34.564396723745325,0
105.72474572274741,25.533779651537348,44.39695255864064,34.739481166781395,0
105.72474572274741,25.533779651537333,44.39695255864064,34.739481166781395,0
105.72474572274741,25.533779651537316,44.48149821089015,34.624362486583706,0
105.72474572274741,25.533779651537333,44.572357858042,34.663885115291826,0
105.72474572274741,25.533779651537333,44.586005712722,34.65906081065682,0
105.20803919063532,25.478215932697143,44.798137606791244,34.82360283026249,0
105.20803919063532,25.47821593269716,44.70786237659043,35.05329015117454,0
103.91249467652003,26.62523254860892,45.433696770618056,36.06998084032238,0
104.40668515643688,27.520115044181942,47.02122531105474,38.799677827040554,0
104.40668515643688,27.520115044181942,47.95541007770374,41.719126976350154,0
104.40668515643688,27.520115044181956,48.81234867441321,43.4177749515745,0
104.40668515643688,27.520115044181942,48.81234867441321,43.4177749515745,0
77.08218715606604,27.372072933163174,49.47110116978692,45.04953583379527,0
78.08485292873497,27.282039411437832,50.30736744924807,47.65184138434407,0
80.8376529542783,36.0121508537851,50.86719305171448,49.80900456469981,0
80.8376529542783,40.627643072089164,51.531549074324566,52.15847529941326,0
80.8376529542783,40.627643072089164,52.22134442303847,54.28182251070038,0
80.47774499007478,40.81214449529892,52.34262812911178,55.755435582309154,0
80.8376529542783,40.627643072089164,52.63956923601627,57.13810879267476,0
66.93538222623904,42.63212910613171,53.22322988276013,59.134763576302554,0
70.3657977834786,47.0257623730026,53.22322988276013,59.134763576302554,0
70.3657977834786,46.87000363542038,54.059759722807044,62.95291994558666,0
69.9918953210854,56.21803792027673,54.94266476679183,68.03678592093836,0
70.09152970967384,56.14343125176261,54.738714710037065,69.81443331695534,0
70.3657977834786,56.299226281449926,55.292363827471995,71.88575596044458,0
70.09152970967384,56.34472037698291,55.57814371652735,74.85554518163437,0
59.12791663691969,58.57160808114887,55.729393115285966,77.66840126273783,0
61.33024841365478,60.29412536707883,56.15837807565633,80.97976958673519,0
61.33024841365478,60.29412536707883,56.429616295871256,85.46752339653924,0
61.33024841365478,74.07851683171822,56.429616295871256,85.46752339653924,0
61.547979693784505,74.04722461912132,56.429616295871256,85.46752339653924,0
61.33024841365478,74.07851683171822,56.429616295871256,85.46752339653924,0
61.21098758253654,74.02103006123555,56.269841285121075,91.79318371958978,0
57.96925345602871,74.36818084429386,56.269841285121075,91.79318371958978,0
58.59272412514306,74.84679113383514,56.2283705999095,92.55880430291128,0
58.99575175769722,74.78507850316714,56.580842776318086,94.76809289163684,0
58.59272412514305,82.98226664035377,56.51111381265067,98.40617664732045,0
58.79380861217655,82.9674217759187,56.245994781687735,101.95624262651607,0
58.79380861217655,82.9674217759187,56.036200555422624,105.36096410998968,0
58.59272412514306,82.75079117333821,55.69545109550241,107.3104988445459,0
56.82148834060725,83.1167450430786,55.53395721136685,109.42529752552967,0
57.01487852757047,83.10173929891134,55.31630200415255,110.96721862547395,0
56.82148834060725,83.1167450430786,55.31630200415255,110.96721862547395,0
56.82148834060725,93.45409024967331,55.31630200415255,110.96721862547395,0
56.82148834060725,93.45409024967331,55.31630200415255,110.96721862547395,0
56.82148834060725,93.45409024967331,54.055393784408146,118.27497444600235,0
56.82148834060725,93.45409024967331,53.5922490802921,120.61155363032532,0
57.99461679191652,93.73215280767039,53.5922490802921,120.61155363032532,0
57.79696072559497,93.4919448809204,52.89830551714145,122.8726398955619,0
57.796960725594985,103.05512048085592,52.12391867955444,125.28283269740332,0
57.9946167919165,103.30385712776403,51.00732706924759,127.74267802177077,0
57.672315936323564,103.09863284568108,50.09412401705627,129.51318636366045,0
57.672315936323564,103.32030891310728,49.52833965352049,130.69418988929587,0
57.672315936323564,103.09863284568108,48.5722793582534,132.63725020076714,0
60.64224645720873,103.4331563361734,46.37199537423611,135.70477456265036,0
59.49728221842466,103.89549603932424,42.91885895707395,139.4857459710305,0
59.70830389968275,116.96139739644146,35.88111522707892,144.2269029708026,0
59.70830389968275,116.96139739644146,35.88111522707892,144.2269029708026,0
60.13308314848701,117.06094772050336,28.386552247026092,147.21484349494216,0
59.70830389968275,116.96139739644146,24.87622318275397,148.12932997259455,0
59.49728221842466,116.91140336722881,22.596916859632238,148.63855194259503,0
70.63418246128967,119.06432116391315,19.711192006144046,149.19990161279648,0
70.18052847040482,119.60869125890642,17.133466345006383,149.5594899250206,0
70.18052847040484,124.32880798149317,13.287372553631704,149.86359300436425,0
70.18052847040484,124.70034293320316,9.12470926720693,149.9544870289838,0
70.18052847040482,124.51498963888987,3.967451981961337,149.7420915743288,0
70.18052847040484,124.51498963888987,-0.5195451797784606,149.31613183111673,0
82.76762129172235,125.94769620373661,-0.5195451797784606,149.31613183111673,0
82.76762129172235,125.94769620373661,-4.900332696668619,148.66334955596827,0
82.58134993988654,126.63898914739462,-9.807087104305067,147.40355287434642,0
82.58134993988654,129.91878901748137,-13.615436727967708,146.07799209699945,0
82.58134993988654,130.0924116579019,-17.339421754044103,144.41255275558092,0
81.99527114270714,129.87973463328183,-20.61380679828134,142.61588316076558,0
81.99527114270714,130.05331540225924,-24.50204736506585,139.70817964625616,0
107.35402463626133,129.18984402425096,-28.46203370695662,135.8162836087387,0
107.62548617392646,128.97649125367073,-28.46203370695662,135.8162836087387,0
108.53092156316823,130.80736644121623,-32.23901732908262,130.5107402624509,0
109.29004621918874,127.24682956125044,-34.67679231918164,125.93248662299038,0
108.53092156316823,127.334916538873,-36.585853315089835,120.84856335185916,0
108.53092156316826,127.334916538873,-37.80211666343764,116.76163248087919,0
108.24268182812344,127.38112771665456,-39.18121461716162,110.71357020956953,0
133.69061018058946,120.18638972235135,-39.969203472805056,105.87063298707035,0
133.69061018058946,120.013152279058,-40.710691073795665,100.97192405279311,0
139.89909245378777,122.78703250299121,-40.710691073795665,100.97192405279311,0
139.89909245378777,107.61957261421038,-40.710691073795665,100.97192405279311,0
139.89909245378777,107.85208197968704,-40.710691073795665,100.97192405279311,0
139.89909245378777,107.85208197968704,-42.03421212139195,83.72437149753587,0
139.56664560539863,107.96692259756442,-42.158246024881876,78.53509160112043,0
147.2647737278924,105.12980191219654,-42.06912816942722,76.52105327798836,0
147.2647737278924,105.12980191219654,-41.97870397019968,75.50411048741067,0
153.6399417926469,105.85490782526666,-41.97870397019968,75.50411048741067,0
153.6399417926469,91.6039012451406,-42.06432678310402,74.2739930195766,0
153.84566422168706,91.37730417607813,-42.17644316445523,70.39606569310445,0
153.6399417926469,91.6039012451406,-42.40378135840723,64.7330196009668,0
153.53781366664606,91.60966499584937,-42.35976674058529,60.53609229247761,0
154.9962870552569,91.30883217225623,-41.93828752733114,56.97918175946137,0
155.10233456150806,91.31548466976571,-41.91842881015192,55.347650060358646,0
164.72451308609988,91.39312537402786,-42.00673306553748,53.21915768807125,0
164.6011802522866,74.04147658987921,-41.9486236859553,49.99499812415517,0
164.50072462349917,74.17611854394222,-41.9486236859553,49.99499812415517,0
164.6630886622641,74.10092131782493,-41.9486236859553,49.99499812415517,0
164.72451308609988,74.37511268979317,-41.9486236859553,49.99499812415517,0
163.6389225446537,73.10663656493514,-41.791885351519326,35.23938684303303,0
178.1692513519745,72.28279814499862,-41.8232948978484,31.875712056002595,0
178.1692513519745,72.52038542589474,-41.8232948978484,31.875712056002595,0
177.8983456723287,55.66588930392539,-41.91894447216753,29.517268802217384,0
178.16085917659163,55.30499955905797,-42.58297963841236,25.50473077135721,0
177.9268498511536,56.02921673293889,-43.60624788304828,20.548691680099218,0
177.8983456723287,55.66588930392539,-45.782731200255846,16.61687194341706,0
177.59978553914334,48.28514133440373,-48.076201040073215,13.895895374340775,0
-162.70459994714764,49.57319425237364,-49.522209005112586,12.108416022559327,0
-162.70459994714764,49.57319425237364,-54.04299497772151,10.548756149277823,0
-162.70459994714764,42.631779064930974,-56.072927150090514,9.655480569201144,0
-162.70459994714764,42.63177906493097,-56.072927150090514,9.655480569201144,0
-162.70459994714764,42.63177906493097,-58.280636667132676,9.121850597128127,0
-162.70459994714764,42.63177906493097,-57.768790550430516,8.947923528838196,0
-161.56505117707798,40.87505691953046,-49.95784027590645,9.518875971686045,0
-162.22867917709127,40.76773389438091,-48.74179465152079,9.87052308886964,0
-161.8962369654934,40.97059111664439,-49.49409969568347,9.951585157724743,0
-162.33481379842075,40.63535725701109,-48.725728914945314,9.96928955359431,0
-162.22867917709127,40.471254733345084,-49.02532854601924,9.98313221392465,0
-162.12130340415865,40.306444927061975,-49.098541093081046,9.917837943591552,0
-162.22867917709127,40.471254733345084,-49.098541093081046,9.917837943591552,0
-162.22867917709127,40.619047141168046,-49.20399970485283,9.988048191806904,0
-162.33481379842078,40.63535725701109,-49.32684185612887,9.836775874736421,0
-162.12130340415865,40.306444927061975,-48.78326533673236,9.909404004847248,0
-162.22867917709127,40.4712547333451,-50.151626061375595,9.924610304729985,0
-162.12130340415865,40.306444927061975,-48.9148164464944,9.914789808121453,0
-162.22867917709127,40.471254733345084,-48.3043299157825,9.893773716196055,0
-162.22867917709127,40.471254733345084,-48.4435242825316,9.910068635889603,0
-162.22867917709127,40.4712547333451,-48.95287230324699,10.026012375312218,0
-161.8962369654934,40.524400037702655,-48.95287230324699,10.026012375312218,0
-162.22867917709127,40.471254733345084,-49.739875671482785,9.944732582494995,0
-162.12130340415865,40.30644492706198,-48.94795632536477,9.758028555373649,0
-162.22867917709127,40.4712547333451,-48.52338314001693,9.875633872402243,0
-162.12130340415865,40.306444927061975,-49.02456078257376,9.991955763969699,0
-162.12130340415865,40.306444927061975,-49.366398862304706,10.025175856931387,0
-162.22867917709127,40.4712547333451,-49.445295150694214,9.877478796502547,0
-161.78712672977147,40.50786376088275,-49.45492084165242,9.797780367199868,0
